bar,equity
1420,9934.651344644673
1421,9934.651344644673
1422,9934.651344644673
1423,9934.651344644673
1424,9934.651344644673
1425,9934.651344644673
1426,9934.651344644673
1427,9934.651344644673
1428,9934.651344644673
1429,9934.651344644673
1430,9934.651344644673
1431,9934.651344644673
1432,9934.651344644673
1433,9934.651344644673
1434,9934.651344644673
1435,9934.651344644673
1436,9934.651344644673
1437,9934.651344644673
1438,9934.651344644673
1439,9934.651344644673
1440,9934.651344644673
1441,9934.651344644673
1442,9934.651344644673
1443,9934.651344644673
1444,9934.651344644673
1445,9934.651344644673
1446,9934.651344644673
1447,9934.651344644673
1448,9934.651344644673
1449,9934.651344644673
1450,9934.651344644673
1451,9934.651344644673
1452,9934.651344644673
1453,9934.651344644673
1454,9934.651344644673
1455,9934.651344644673
1456,9934.651344644673
1457,9934.651344644673
1458,9934.651344644673
1459,9934.651344644673
1460,9934.651344644673
1461,9934.651344644673
1462,9934.651344644673
1463,9934.651344644673
1464,9934.651344644673
1465,9934.651344644673
1466,9934.651344644673
1467,9934.651344644673
1468,9934.651344644673
1469,9934.651344644673
1470,9934.651344644673
1471,9934.651344644673
1472,9934.651344644673
1473,9934.651344644673
1474,9934.651344644673
1475,9934.651344644673
1476,9934.651344644673
1477,9934.651344644673
1478,9934.651344644673
1479,9934.651344644673
1480,9934.651344644673
1481,9934.651344644673
1482,9934.651344644673
1483,9934.651344644673
1484,9934.651344644673
1485,9934.651344644673
1486,9934.651344644673
1487,9934.651344644673
1488,9934.651344644673
1489,9934.651344644673
1490,9934.651344644673
1491,9934.651344644673
1492,9934.651344644673
1493,9934.651344644673
1494,9934.651344644673
1495,9934.651344644673
1496,9934.651344644673
1497,9934.651344644673
1498,9934.651344644673
1499,9934.651344644673
1500,9934.651344644673
1501,9934.651344644673
1502,9934.651344644673
1503,9934.651344644673
1504,9934.651344644673
1505,9934.651344644673
1506,9934.651344644673
1507,9934.651344644673
1508,9934.651344644673
1509,9934.651344644673
1510,9934.651344644673
1511,9934.651344644673
1512,9934.651344644673
1513,9934.651344644673
1514,9934.651344644673
1515,9934.651344644673
1516,9934.651344644673
1517,9934.651344644673
1518,9934.651344644673
1519,9934.651344644673
1520,9934.651344644673
1521,9934.651344644673
1522,9934.651344644673
1523,9934.651344644673
1524,9934.651344644673
1525,9934.651344644673
1526,9934.651344644673
1527,9934.651344644673
1528,9934.651344644673
1529,9934.651344644673
1530,9934.651344644673
1531,9934.651344644673
1532,9934.651344644673
1533,9934.651344644673
1534,9934.651344644673
1535,9934.651344644673
1536,9934.651344644673
1537,9934.651344644673
1538,9934.651344644673
1539,9934.651344644673
1540,9934.651344644673
1541,9934.651344644673
1542,9934.651344644673
1543,9934.651344644673
1544,9934.651344644673
1545,9934.651344644673
1546,9934.651344644673
1547,9934.651344644673
1548,9934.651344644673
1549,9934.651344644673
1550,9934.651344644673
1551,9934.651344644673
1552,9934.651344644673
1553,9934.651344644673
1554,9934.651344644673
1555,9934.651344644673
1556,9934.651344644673
1557,9934.651344644673
1558,9934.651344644673
1559,9934.651344644673
1560,9934.651344644673
1561,9934.651344644673
1562,9934.651344644673
1563,9934.651344644673
1564,9934.651344644673
1565,9934.651344644673
1566,9934.651344644673
1567,9934.651344644673
1568,9934.651344644673
1569,9934.651344644673
1570,9934.651344644673
1571,9934.651344644673
1572,9934.651344644673
1573,9934.651344644673
1574,9934.651344644673
1575,9934.651344644673
1576,9934.651344644673
1577,9934.651344644673
1578,9934.651344644673
1579,9934.651344644673
1580,9934.651344644673
1581,9934.651344644673
1582,9934.651344644673
1583,9934.651344644673
1584,9934.651344644673
1585,9934.651344644673
1586,9934.651344644673
1587,9934.651344644673
1588,9934.651344644673
1589,9934.651344644673
1590,9934.651344644673
1591,9934.651344644673
1592,9934.651344644673
1593,9934.651344644673
1594,9934.651344644673
1595,9934.651344644673
1596,9934.651344644673
1597,9934.651344644673
1598,9934.651344644673
1599,9934.651344644673
1600,9934.651344644673
1601,9934.651344644673
1602,9934.651344644673
1603,9934.651344644673
1604,9934.651344644673
1605,9934.651344644673
1606,9934.651344644673
1607,9934.651344644673
1608,9934.651344644673
1609,9934.651344644673
1610,9934.651344644673
1611,9934.651344644673
1612,9934.651344644673
1613,9934.651344644673
1614,9934.651344644673
1615,9934.651344644673
1616,9934.651344644673
1617,9934.651344644673
1618,9934.651344644673
1619,9934.651344644673
1620,9934.651344644673
1621,9934.651344644673
1622,9934.651344644673
1623,9934.651344644673
1624,9934.651344644673
1625,9934.651344644673
1626,9934.651344644673
1627,9934.651344644673
1628,9934.651344644673
1629,9934.651344644673
1630,9934.651344644673
1631,9934.651344644673
1632,9934.651344644673
1633,9934.651344644673
1634,9934.651344644673
1635,9934.651344644673
1636,9934.651344644673
1637,9934.651344644673
1638,9934.651344644673
1639,9934.651344644673
1640,9934.651344644673
1641,9934.651344644673
1642,9934.651344644673
1643,9934.651344644673
1644,9934.651344644673
1645,9934.651344644673
1646,9934.651344644673
1647,9934.651344644673
1648,9934.651344644673
1649,9934.651344644673
1650,9934.651344644673
1651,9934.651344644673
1652,9934.651344644673
1653,9934.651344644673
1654,9934.651344644673
1655,9934.651344644673
1656,9934.651344644673
1657,9934.651344644673
1658,9934.651344644673
1659,9934.651344644673
1660,9934.651344644673
1661,9934.651344644673
1662,9934.651344644673
1663,9934.651344644673
1664,9934.651344644673
1665,9934.651344644673
1666,9934.651344644673
1667,9934.651344644673
1668,9934.651344644673
1669,9934.651344644673
1670,9934.651344644673
1671,9934.651344644673
1672,9934.651344644673
1673,9934.651344644673
1674,9934.651344644673
1675,9934.651344644673
1676,9934.651344644673
1677,9934.651344644673
1678,9934.651344644673
1679,9934.651344644673
1680,9934.651344644673
1681,9934.651344644673
1682,9934.651344644673
1683,9934.651344644673
1684,9934.651344644673
1685,9934.651344644673
1686,9934.651344644673
1687,9934.651344644673
1688,9934.651344644673
1689,9934.651344644673
1690,9934.651344644673
1691,9934.651344644673
1692,9934.651344644673
1693,9934.651344644673
1694,9934.651344644673
1695,9934.651344644673
1696,9934.651344644673
1697,9934.651344644673
1698,9934.651344644673
1699,9934.651344644673
1700,9934.651344644673
1701,9934.651344644673
1702,9934.651344644673
1703,9934.651344644673
1704,9934.651344644673
1705,9934.651344644673
1706,9934.651344644673
1707,9934.651344644673
1708,9934.651344644673
1709,9934.651344644673
1710,9934.651344644673
1711,9934.651344644673
1712,9934.651344644673
1713,9934.651344644673
1714,9934.651344644673
1715,9934.651344644673
1716,9934.651344644673
1717,9934.651344644673
1718,9934.651344644673
1719,9934.651344644673
1720,9934.651344644673
1721,9934.651344644673
1722,9934.651344644673
1723,9934.651344644673
1724,9934.651344644673
1725,9934.651344644673
1726,9934.651344644673
1727,9934.651344644673
1728,9934.651344644673
1729,9934.651344644673
1730,9934.651344644673
1731,9934.651344644673
1732,9934.651344644673
1733,9934.651344644673
1734,9934.651344644673
1735,9934.651344644673
1736,9934.651344644673
1737,9934.651344644673
1738,9934.651344644673
1739,9934.651344644673
1740,9934.651344644673
1741,9934.651344644673
1742,9934.651344644673
1743,9934.651344644673
1744,9934.651344644673
1745,9934.651344644673
1746,9934.651344644673
1747,9934.651344644673
1748,9934.651344644673
1749,9934.651344644673
1750,9934.651344644673
1751,9934.651344644673
1752,9934.651344644673
1753,9934.651344644673
1754,9934.651344644673
1755,9934.651344644673
1756,9934.651344644673
1757,9934.651344644673
1758,9934.651344644673
1759,9934.651344644673
1760,9934.651344644673
1761,9934.651344644673
1762,9934.651344644673
1763,9934.651344644673
1764,9934.651344644673
1765,9934.651344644673
1766,9934.651344644673
1767,9934.651344644673
1768,9934.651344644673
1769,9934.651344644673
1770,9934.651344644673
1771,9934.651344644673
1772,9934.651344644673
1773,9934.651344644673
1774,9934.651344644673
1775,9934.651344644673
1776,9934.651344644673
1777,9934.651344644673
1778,9934.651344644673
1779,9934.651344644673
1780,9934.651344644673
1781,9934.651344644673
1782,9934.651344644673
1783,9934.651344644673
1784,9934.651344644673
1785,9934.651344644673
1786,9934.651344644673
1787,9934.651344644673
1788,9934.651344644673
1789,9934.651344644673
1790,9934.651344644673
1791,9934.651344644673
1792,9934.651344644673
1793,9934.651344644673
1794,9934.651344644673
1795,9934.651344644673
1796,9934.651344644673
1797,9934.651344644673
1798,9934.651344644673
1799,9934.651344644673
1800,9934.651344644673
1801,9934.651344644673
1802,9934.651344644673
1803,9934.651344644673
1804,9934.651344644673
1805,9934.651344644673
1806,9934.651344644673
1807,9934.651344644673
1808,9934.651344644673
1809,9934.651344644673
1810,9934.651344644673
1811,9934.651344644673
1812,9934.651344644673
1813,9934.651344644673
1814,9934.651344644673
1815,9934.651344644673
1816,9934.651344644673
1817,9934.651344644673
1818,9934.651344644673
1819,9934.651344644673
1820,9934.651344644673
1821,9934.651344644673
1822,9934.651344644673
1823,9934.651344644673
1824,9934.651344644673
1825,9934.651344644673
1826,9934.651344644673
1827,9934.651344644673
1828,9934.651344644673
1829,9934.651344644673
1830,9934.651344644673
1831,9934.651344644673
1832,9934.651344644673
1833,9934.651344644673
1834,9934.651344644673
1835,9934.651344644673
1836,9934.651344644673
1837,9934.651344644673
1838,9934.651344644673
1839,9934.651344644673
1840,9934.651344644673
1841,9934.651344644673
1842,9934.651344644673
1843,9934.651344644673
1844,9934.651344644673
1845,9934.651344644673
1846,9934.651344644673
1847,9934.651344644673
1848,9934.651344644673
1849,9934.651344644673
1850,9934.651344644673
1851,9934.651344644673
1852,9934.651344644673
1853,9934.651344644673
1854,9934.651344644673
1855,9934.651344644673
1856,9934.651344644673
1857,9934.651344644673
1858,9934.651344644673
1859,9934.651344644673
1860,9934.651344644673
1861,9934.651344644673
1862,9934.651344644673
1863,9934.651344644673
1864,9934.651344644673
1865,9934.651344644673
1866,9934.651344644673
1867,9934.651344644673
1868,9934.651344644673
1869,9934.651344644673
1870,9934.651344644673
1871,9934.651344644673
1872,9934.651344644673
1873,9934.651344644673
1874,9934.651344644673
1875,9934.651344644673
1876,9934.651344644673
1877,9934.651344644673
1878,9934.651344644673
1879,9934.651344644673
1880,9934.651344644673
1881,9934.651344644673
1882,9934.651344644673
1883,9934.651344644673
1884,9934.651344644673
1885,9934.651344644673
1886,9934.651344644673
1887,9934.651344644673
1888,9934.651344644673
1889,9934.651344644673
1890,9934.651344644673
1891,9934.651344644673
1892,9934.651344644673
1893,9934.651344644673
1894,9934.651344644673
1895,9934.651344644673
1896,9934.651344644673
1897,9934.651344644673
1898,9934.651344644673
1899,9934.651344644673
1900,9934.651344644673
1901,9934.651344644673
1902,9934.651344644673
1903,9934.651344644673
1904,9934.651344644673
1905,9934.651344644673
1906,9934.651344644673
1907,9934.651344644673
1908,9934.651344644673
1909,9934.651344644673
1910,9934.651344644673
1911,9934.651344644673
1912,9934.651344644673
1913,9934.651344644673
1914,9934.651344644673
1915,9934.651344644673
1916,9934.651344644673
1917,9934.651344644673
1918,9934.651344644673
1919,9934.651344644673
1920,9934.651344644673
1921,9934.651344644673
1922,9934.651344644673
1923,9934.651344644673
1924,9934.651344644673
1925,9934.651344644673
1926,9934.651344644673
1927,9934.651344644673
1928,9934.651344644673
1929,9934.651344644673
1930,9934.651344644673
1931,9934.651344644673
1932,9934.651344644673
1933,9934.651344644673
1934,9934.651344644673
1935,9934.651344644673
1936,9934.651344644673
1937,9934.651344644673
1938,9934.651344644673
1939,9934.651344644673
1940,9934.651344644673
1941,9934.651344644673
1942,9934.651344644673
1943,9934.651344644673
1944,9934.651344644673
1945,9934.651344644673
1946,9934.651344644673
1947,9934.651344644673
1948,9934.651344644673
1949,9934.651344644673
1950,9934.651344644673
1951,9934.651344644673
1952,9934.651344644673
1953,9934.651344644673
1954,9934.651344644673
1955,9934.651344644673
1956,9934.651344644673
1957,9934.651344644673
1958,9934.651344644673
1959,9934.651344644673
1960,9934.651344644673
1961,9934.651344644673
1962,9934.651344644673
1963,9934.651344644673
1964,9934.651344644673
1965,9934.651344644673
1966,9934.651344644673
1967,9934.651344644673
1968,9934.651344644673
1969,9934.651344644673
1970,9934.651344644673
1971,9934.651344644673
1972,9934.651344644673
1973,9934.651344644673
1974,9934.651344644673
1975,9934.651344644673
1976,9934.651344644673
1977,9934.651344644673
1978,9934.651344644673
1979,9934.651344644673
1980,9934.651344644673
1981,9934.651344644673
1982,9934.651344644673
1983,9934.651344644673
1984,9934.651344644673
1985,9934.651344644673
1986,9934.651344644673
1987,9934.651344644673
1988,9934.651344644673
1989,9934.651344644673
1990,9934.651344644673
1991,9934.651344644673
1992,9934.651344644673
1993,9934.651344644673
1994,9934.651344644673
1995,9934.651344644673
1996,9934.651344644673
1997,9934.651344644673
1998,9934.651344644673
1999,9934.651344644673
2000,9934.651344644673
2001,9934.651344644673
2002,9934.651344644673
2003,9934.651344644673
2004,9934.651344644673
2005,9934.651344644673
2006,9934.651344644673
2007,9934.651344644673
2008,9934.651344644673
2009,9934.651344644673
2010,9934.651344644673
2011,9934.651344644673
2012,9934.651344644673
2013,9934.651344644673
2014,9934.651344644673
2015,9934.651344644673
2016,9934.651344644673
2017,9934.651344644673
2018,9934.651344644673
2019,9934.651344644673
2020,9934.651344644673
2021,9934.651344644673
2022,9934.651344644673
2023,9934.651344644673
2024,9934.651344644673
2025,9934.651344644673
2026,9934.651344644673
2027,9934.651344644673
2028,9934.651344644673
2029,9934.651344644673
2030,9934.651344644673
2031,9934.651344644673
2032,9934.651344644673
2033,9934.651344644673
2034,9934.651344644673
2035,9934.651344644673
2036,9934.651344644673
2037,9934.651344644673
2038,9934.651344644673
2039,9934.651344644673
2040,9934.651344644673
2041,9934.651344644673
2042,9934.651344644673
2043,9934.651344644673
2044,9934.651344644673
2045,9934.651344644673
2046,9934.651344644673
2047,9934.651344644673
2048,9934.651344644673
2049,9934.651344644673
2050,9934.651344644673
2051,9934.651344644673
2052,9934.651344644673
2053,9934.651344644673
2054,9934.651344644673
2055,9934.651344644673
2056,9934.651344644673
2057,9934.651344644673
2058,9934.651344644673
2059,9934.651344644673
2060,9934.651344644673
2061,9934.651344644673
2062,9934.651344644673
2063,9934.651344644673
2064,9934.651344644673
2065,9934.651344644673
2066,9934.651344644673
2067,9934.651344644673
2068,9934.651344644673
2069,9934.651344644673
2070,9934.651344644673
2071,9934.651344644673
2072,9934.651344644673
2073,9934.651344644673
2074,9934.651344644673
2075,9934.651344644673
2076,9934.651344644673
2077,9934.651344644673
2078,9934.651344644673
2079,9934.651344644673
2080,9934.651344644673
2081,9934.651344644673
2082,9934.651344644673
2083,9934.651344644673
2084,9934.651344644673
2085,9934.651344644673
2086,9934.651344644673
2087,9934.651344644673
2088,9934.651344644673
2089,9934.651344644673
2090,9934.651344644673
2091,9934.651344644673
2092,9934.651344644673
2093,9934.651344644673
2094,9934.651344644673
2095,9934.651344644673
2096,9934.651344644673
2097,9934.651344644673
2098,9934.651344644673
2099,9934.651344644673
2100,9934.651344644673
2101,9934.651344644673
2102,9934.651344644673
2103,9934.651344644673
2104,9934.651344644673
2105,9934.651344644673
2106,9934.651344644673
2107,9934.651344644673
2108,9934.651344644673
2109,9934.651344644673
2110,9934.651344644673
2111,9934.651344644673
2112,9934.651344644673
2113,9934.651344644673
2114,9934.651344644673
2115,9934.651344644673
2116,9934.651344644673
2117,9934.651344644673
2118,9934.651344644673
2119,9934.651344644673
2120,9934.651344644673
2121,9934.651344644673
2122,9934.651344644673
2123,9934.651344644673
2124,9934.651344644673
2125,9934.651344644673
2126,9934.651344644673
2127,9934.651344644673
2128,9934.651344644673
2129,9934.651344644673
2130,9934.651344644673
2131,9934.651344644673
2132,9934.651344644673
2133,9934.651344644673
2134,9934.651344644673
2135,9934.651344644673
2136,9934.651344644673
2137,9934.651344644673
2138,9934.651344644673
2139,9934.651344644673
2140,9934.651344644673
2141,9934.651344644673
2142,9934.651344644673
2143,9934.651344644673
2144,9934.651344644673
2145,9934.651344644673
2146,9934.651344644673
2147,9934.651344644673
2148,9934.651344644673
2149,9934.651344644673
2150,9934.651344644673
2151,9934.651344644673
2152,9934.651344644673
2153,9934.651344644673
2154,9934.651344644673
2155,9934.651344644673
2156,9934.651344644673
2157,9934.651344644673
2158,9934.651344644673
2159,9934.651344644673
2160,9934.651344644673
2161,9934.651344644673
2162,9934.651344644673
2163,9934.651344644673
2164,9934.651344644673
2165,9934.651344644673
2166,9934.651344644673
2167,9934.651344644673
2168,9934.651344644673
2169,9934.651344644673
2170,9934.651344644673
2171,9934.651344644673
2172,9934.651344644673
2173,9934.651344644673
2174,9934.651344644673
2175,9934.651344644673
2176,9934.651344644673
2177,9934.651344644673
2178,9934.651344644673
2179,9934.651344644673
2180,9934.651344644673
2181,9934.651344644673
2182,9934.651344644673
2183,9934.651344644673
2184,9934.651344644673
2185,9934.651344644673
2186,9934.651344644673
2187,9934.651344644673
2188,9934.651344644673
2189,9934.651344644673
2190,9934.651344644673
2191,9934.651344644673
2192,9934.651344644673
2193,9934.651344644673
2194,9934.651344644673
2195,9934.651344644673
2196,9934.651344644673
2197,9934.651344644673
2198,9934.651344644673
2199,9934.651344644673
2200,9934.651344644673
2201,9934.651344644673
2202,9934.651344644673
2203,9934.651344644673
2204,9934.651344644673
2205,9934.651344644673
2206,9934.651344644673
2207,9934.651344644673
2208,9934.651344644673
2209,9934.651344644673
2210,9934.651344644673
2211,9934.651344644673
2212,9934.651344644673
2213,9934.651344644673
2214,9934.651344644673
2215,9934.651344644673
2216,9934.651344644673
2217,9934.651344644673
2218,9934.651344644673
2219,9934.651344644673
2220,9934.651344644673
2221,9934.651344644673
2222,9934.651344644673
2223,9934.651344644673
2224,9934.651344644673
2225,9934.651344644673
2226,9934.651344644673
2227,9934.651344644673
2228,9934.651344644673
2229,9934.651344644673
2230,9934.651344644673
2231,9934.651344644673
2232,9934.651344644673
2233,9934.651344644673
2234,9934.651344644673
2235,9934.651344644673
2236,9934.651344644673
2237,9934.651344644673
2238,9934.651344644673
2239,9934.651344644673
2240,9934.651344644673
2241,9934.651344644673
2242,9934.651344644673
2243,9934.651344644673
2244,9934.651344644673
2245,9934.651344644673
2246,9934.651344644673
2247,9934.651344644673
2248,9934.651344644673
2249,9934.651344644673
2250,9934.651344644673
2251,9934.651344644673
2252,9934.651344644673
2253,9934.651344644673
2254,9934.651344644673
2255,9934.651344644673
2256,9934.651344644673
2257,9934.651344644673
2258,9934.651344644673
2259,9934.651344644673
2260,9934.651344644673
2261,9934.651344644673
2262,9934.651344644673
2263,9934.651344644673
2264,9934.651344644673
2265,9934.651344644673
2266,9934.651344644673
2267,9934.651344644673
2268,9934.651344644673
2269,9934.651344644673
2270,9934.651344644673
2271,9934.651344644673
2272,9934.651344644673
2273,9934.651344644673
2274,9934.651344644673
2275,9934.651344644673
2276,9934.651344644673
2277,9934.651344644673
2278,9934.651344644673
2279,9934.651344644673
2280,9934.651344644673
2281,9934.651344644673
2282,9934.651344644673
2283,9934.651344644673
2284,9934.651344644673
2285,9934.651344644673
2286,9934.651344644673
2287,9934.651344644673
2288,9934.651344644673
2289,9934.651344644673
2290,9934.651344644673
2291,9934.651344644673
2292,9934.651344644673
2293,9934.651344644673
2294,9934.651344644673
2295,9934.651344644673
2296,9934.651344644673
2297,9934.651344644673
2298,9934.651344644673
2299,9934.651344644673
2300,9934.651344644673
2301,9934.651344644673
2302,9934.651344644673
2303,9934.651344644673
2304,9934.651344644673
2305,9934.651344644673
2306,9934.651344644673
2307,9934.651344644673
2308,9934.651344644673
2309,9876.494321991659
2310,9876.494321991659
2311,9876.494321991659
2312,9876.494321991659
2313,9876.494321991659
2314,9876.494321991659
2315,9876.494321991659
2316,9876.494321991659
2317,9876.494321991659
2318,9876.494321991659
2319,9876.494321991659
2320,9876.494321991659
2321,9876.494321991659
2322,9876.494321991659
2323,9876.494321991659
2324,9876.494321991659
2325,9876.494321991659
2326,9876.494321991659
2327,9876.494321991659
2328,9876.494321991659
2329,9876.494321991659
2330,9876.494321991659
2331,9876.494321991659
2332,9876.494321991659
2333,9876.494321991659
2334,9876.494321991659
2335,9876.494321991659
2336,9876.494321991659
2337,9876.494321991659
2338,9876.494321991659
2339,9876.494321991659
2340,9876.494321991659
2341,9876.494321991659
2342,9876.494321991659
2343,9876.494321991659
2344,9876.494321991659
2345,9876.494321991659
2346,9876.494321991659
2347,9876.494321991659
2348,9876.494321991659
2349,9876.494321991659
2350,9876.494321991659
2351,9876.494321991659
2352,9876.494321991659
2353,9876.494321991659
2354,9876.494321991659
2355,9876.494321991659
2356,9876.494321991659
2357,9876.494321991659
2358,9876.494321991659
2359,9876.494321991659
2360,9876.494321991659
2361,9876.494321991659
2362,9876.494321991659
2363,9876.494321991659
2364,9876.494321991659
2365,9876.494321991659
2366,9876.494321991659
2367,9876.494321991659
2368,9876.494321991659
2369,9876.494321991659
2370,9876.494321991659
2371,9876.494321991659
2372,9876.494321991659
2373,9876.494321991659
2374,9876.494321991659
2375,9876.494321991659
2376,9876.494321991659
2377,9876.494321991659
2378,9876.494321991659
2379,9876.494321991659
2380,9876.494321991659
2381,9876.494321991659
2382,9876.494321991659
2383,9876.494321991659
2384,9876.494321991659
2385,9876.494321991659
2386,9876.494321991659
2387,9876.494321991659
2388,9876.494321991659
2389,9876.494321991659
2390,9876.494321991659
2391,9876.494321991659
2392,9876.494321991659
2393,9876.494321991659
2394,9876.494321991659
2395,9876.494321991659
2396,9876.494321991659
2397,9876.494321991659
2398,9876.494321991659
2399,9876.494321991659
2400,9876.494321991659
2401,9876.494321991659
2402,9876.494321991659
2403,9876.494321991659
2404,9876.494321991659
2405,9876.494321991659
2406,9876.494321991659
2407,9876.494321991659
2408,9876.494321991659
2409,9876.494321991659
2410,9876.494321991659
2411,9876.494321991659
2412,9876.494321991659
2413,9876.494321991659
2414,9876.494321991659
2415,9876.494321991659
2416,9876.494321991659
2417,9876.494321991659
2418,9876.494321991659
2419,9876.494321991659
2420,9876.494321991659
2421,9876.494321991659
2422,9876.494321991659
2423,9876.494321991659
2424,9876.494321991659
2425,9876.494321991659
2426,9876.494321991659
2427,9876.494321991659
2428,9876.494321991659
2429,9876.494321991659
2430,9876.494321991659
2431,9876.494321991659
2432,9876.494321991659
2433,9876.494321991659
2434,9876.494321991659
2435,9876.494321991659
2436,9876.494321991659
2437,9876.494321991659
2438,9876.494321991659
2439,9876.494321991659
2440,9876.494321991659
2441,9876.494321991659
2442,9876.494321991659
2443,9876.494321991659
2444,9876.494321991659
2445,9876.494321991659
2446,9876.494321991659
2447,9876.494321991659
2448,9876.494321991659
2449,9876.494321991659
2450,9876.494321991659
2451,9876.494321991659
2452,9876.494321991659
2453,9876.494321991659
2454,9876.494321991659
2455,9876.494321991659
2456,9876.494321991659
2457,9876.494321991659
2458,9876.494321991659
2459,9876.494321991659
2460,9876.494321991659
2461,9876.494321991659
2462,9876.494321991659
2463,9876.494321991659
2464,9876.494321991659
2465,9876.494321991659
2466,9876.494321991659
2467,9876.494321991659
2468,9876.494321991659
2469,9876.494321991659
2470,9876.494321991659
2471,9876.494321991659
2472,9876.494321991659
2473,9876.494321991659
2474,9876.494321991659
2475,9876.494321991659
2476,9876.494321991659
2477,9876.494321991659
2478,9876.494321991659
2479,9876.494321991659
2480,9876.494321991659
2481,9876.494321991659
2482,9876.494321991659
2483,9876.494321991659
2484,9876.494321991659
2485,9876.494321991659
2486,9876.494321991659
2487,9876.494321991659
2488,9876.494321991659
2489,9876.494321991659
2490,9876.494321991659
2491,9876.494321991659
2492,9876.494321991659
2493,9876.494321991659
2494,9876.494321991659
2495,9876.494321991659
2496,9876.494321991659
2497,9876.494321991659
2498,9876.494321991659
2499,9876.494321991659
2500,9876.494321991659
2501,9876.494321991659
2502,9876.494321991659
2503,9876.494321991659
2504,9876.494321991659
2505,9876.494321991659
2506,9876.494321991659
2507,9876.494321991659
2508,9876.494321991659
2509,9876.494321991659
2510,9876.494321991659
2511,9876.494321991659
2512,9876.494321991659
2513,9876.494321991659
2514,9876.494321991659
2515,9876.494321991659
2516,9876.494321991659
2517,9876.494321991659
2518,9876.494321991659
2519,9876.494321991659
2520,9876.494321991659
2521,9876.494321991659
2522,9876.494321991659
2523,9876.494321991659
2524,9876.494321991659
2525,9876.494321991659
2526,9876.494321991659
2527,9876.494321991659
2528,9876.494321991659
2529,9876.494321991659
2530,9876.494321991659
2531,9876.494321991659
2532,9876.494321991659
2533,9876.494321991659
2534,9876.494321991659
2535,9876.494321991659
2536,9876.494321991659
2537,9876.494321991659
2538,9876.494321991659
2539,9876.494321991659
2540,9876.494321991659
2541,9876.494321991659
2542,9876.494321991659
2543,9876.494321991659
2544,9876.494321991659
2545,9876.494321991659
2546,9876.494321991659
2547,9876.494321991659
2548,9876.494321991659
2549,9876.494321991659
2550,9876.494321991659
2551,9876.494321991659
2552,9876.494321991659
2553,9876.494321991659
2554,9876.494321991659
2555,9876.494321991659
2556,9876.494321991659
2557,9876.494321991659
2558,9876.494321991659
2559,9876.494321991659
2560,9876.494321991659
2561,9876.494321991659
2562,9876.494321991659
2563,9876.494321991659
2564,9876.494321991659
2565,9876.494321991659
2566,9876.494321991659
2567,9876.494321991659
2568,9876.494321991659
2569,9876.494321991659
2570,9876.494321991659
2571,9876.494321991659
2572,9876.494321991659
2573,9876.494321991659
2574,9876.494321991659
2575,9876.494321991659
2576,9876.494321991659
2577,9876.494321991659
2578,9876.494321991659
2579,9876.494321991659
2580,9876.494321991659
2581,9876.494321991659
2582,9876.494321991659
2583,9876.494321991659
2584,9876.494321991659
2585,9876.494321991659
2586,9876.494321991659
2587,9876.494321991659
2588,9876.494321991659
2589,9876.494321991659
2590,9876.494321991659
2591,9876.494321991659
2592,9876.494321991659
2593,9876.494321991659
2594,9876.494321991659
2595,9876.494321991659
2596,9876.494321991659
2597,9876.494321991659
2598,9876.494321991659
2599,9876.494321991659
2600,9876.494321991659
2601,9876.494321991659
2602,9876.494321991659
2603,9876.494321991659
2604,9876.494321991659
2605,9876.494321991659
2606,9876.494321991659
2607,9876.494321991659
2608,9876.494321991659
2609,9876.494321991659
2610,9876.494321991659
2611,9876.494321991659
2612,9876.494321991659
2613,9876.494321991659
2614,9876.494321991659
2615,9876.494321991659
2616,9876.494321991659
2617,9876.494321991659
2618,9876.494321991659
2619,9876.494321991659
2620,9876.494321991659
2621,9876.494321991659
2622,9876.494321991659
2623,9876.494321991659
2624,9876.494321991659
2625,9876.494321991659
2626,9876.494321991659
2627,9876.494321991659
2628,9876.494321991659
2629,9876.494321991659
2630,9876.494321991659
2631,9876.494321991659
2632,9876.494321991659
2633,9876.494321991659
2634,9876.494321991659
2635,9876.494321991659
2636,9876.494321991659
2637,9876.494321991659
2638,9876.494321991659
2639,9876.494321991659
2640,9876.494321991659
2641,9876.494321991659
2642,9876.494321991659
2643,9876.494321991659
2644,9876.494321991659
2645,9876.494321991659
2646,9876.494321991659
2647,9876.494321991659
2648,9876.494321991659
2649,9876.494321991659
2650,9876.494321991659
2651,9876.494321991659
2652,9876.494321991659
2653,9876.494321991659
2654,9876.494321991659
2655,9876.494321991659
2656,9876.494321991659
2657,9876.494321991659
2658,9876.494321991659
2659,9876.494321991659
2660,9876.494321991659
2661,9876.494321991659
2662,9876.494321991659
2663,9876.494321991659
2664,9876.494321991659
2665,9876.494321991659
2666,9876.494321991659
2667,9876.494321991659
2668,9876.494321991659
2669,9876.494321991659
2670,9876.494321991659
2671,9876.494321991659
2672,9876.494321991659
2673,9876.494321991659
2674,9876.494321991659
2675,9876.494321991659
2676,9876.494321991659
2677,9876.494321991659
2678,9876.494321991659
2679,9876.494321991659
2680,9876.494321991659
2681,9876.494321991659
2682,9876.494321991659
2683,9876.494321991659
2684,9876.494321991659
2685,9876.494321991659
2686,9876.494321991659
2687,9876.494321991659
2688,9876.494321991659
2689,9876.494321991659
2690,9876.494321991659
2691,9876.494321991659
