bar,equity
2952,9786.9433037865
2953,9786.9433037865
2954,9786.9433037865
2955,9786.9433037865
2956,9786.9433037865
2957,9786.9433037865
2958,9786.9433037865
2959,9786.9433037865
2960,9786.9433037865
2961,9786.9433037865
2962,9786.9433037865
2963,9786.9433037865
2964,9786.9433037865
2965,9786.9433037865
2966,9786.9433037865
2967,9786.9433037865
2968,9786.9433037865
2969,9786.9433037865
2970,9786.9433037865
2971,9786.9433037865
2972,9786.9433037865
2973,9786.9433037865
2974,9786.9433037865
2975,9786.9433037865
2976,9786.9433037865
2977,9786.9433037865
2978,9786.9433037865
2979,9786.9433037865
2980,9786.9433037865
2981,9786.9433037865
2982,9786.9433037865
2983,9786.9433037865
2984,9786.9433037865
2985,9786.9433037865
2986,9786.9433037865
2987,9786.9433037865
2988,9786.9433037865
2989,9786.9433037865
2990,9786.9433037865
2991,9786.9433037865
2992,9786.9433037865
2993,9786.9433037865
2994,9786.9433037865
2995,9786.9433037865
2996,9786.9433037865
2997,9786.9433037865
2998,9786.9433037865
2999,9786.9433037865
3000,9786.9433037865
3001,9786.9433037865
3002,9786.9433037865
3003,9786.9433037865
3004,9786.9433037865
3005,9786.9433037865
3006,9786.9433037865
3007,9786.9433037865
3008,9786.9433037865
3009,9786.9433037865
3010,9786.9433037865
3011,9786.9433037865
3012,9786.9433037865
3013,9786.9433037865
3014,9786.9433037865
3015,9786.9433037865
3016,9786.9433037865
3017,9786.9433037865
3018,9786.9433037865
3019,9786.9433037865
3020,9786.9433037865
3021,9786.9433037865
3022,9786.9433037865
3023,9786.9433037865
3024,9786.9433037865
3025,9786.9433037865
3026,9786.9433037865
3027,9786.9433037865
3028,9786.9433037865
3029,9786.9433037865
3030,9786.9433037865
3031,9786.9433037865
3032,9786.9433037865
3033,9786.9433037865
3034,9786.9433037865
3035,9786.9433037865
3036,9786.9433037865
3037,9786.9433037865
3038,9786.9433037865
3039,9786.9433037865
3040,9786.9433037865
3041,9786.9433037865
3042,9786.9433037865
3043,9786.9433037865
3044,9786.9433037865
3045,9786.9433037865
3046,9786.9433037865
3047,9786.9433037865
3048,9786.9433037865
3049,9786.9433037865
3050,9786.9433037865
3051,9786.9433037865
3052,9786.9433037865
3053,9786.9433037865
3054,9786.9433037865
3055,9786.9433037865
3056,9786.9433037865
3057,9786.9433037865
3058,9786.9433037865
3059,9786.9433037865
3060,9786.9433037865
3061,9786.9433037865
3062,9786.9433037865
3063,9786.9433037865
3064,9786.9433037865
3065,9786.9433037865
3066,9786.9433037865
3067,9786.9433037865
3068,9786.9433037865
3069,9786.9433037865
3070,9786.9433037865
3071,9786.9433037865
3072,9786.9433037865
3073,9786.9433037865
3074,9786.9433037865
3075,9786.9433037865
3076,9786.9433037865
3077,9786.9433037865
3078,9786.9433037865
3079,9786.9433037865
3080,9786.9433037865
3081,9786.9433037865
3082,9786.9433037865
3083,9786.9433037865
3084,9786.9433037865
3085,9786.9433037865
3086,9786.9433037865
3087,9786.9433037865
3088,9786.9433037865
3089,9786.9433037865
3090,9786.9433037865
3091,9786.9433037865
3092,9786.9433037865
3093,9786.9433037865
3094,9786.9433037865
3095,9786.9433037865
3096,9786.9433037865
3097,9786.9433037865
3098,9786.9433037865
3099,9786.9433037865
3100,9786.9433037865
3101,9786.9433037865
3102,9786.9433037865
3103,9786.9433037865
3104,9786.9433037865
3105,9786.9433037865
3106,9786.9433037865
3107,9786.9433037865
3108,9786.9433037865
3109,9786.9433037865
3110,9786.9433037865
3111,9786.9433037865
3112,9786.9433037865
3113,9786.9433037865
3114,9786.9433037865
3115,9786.9433037865
3116,9786.9433037865
3117,9786.9433037865
3118,9786.9433037865
3119,9786.9433037865
3120,9786.9433037865
3121,9786.9433037865
3122,9786.9433037865
3123,9786.9433037865
3124,9786.9433037865
3125,9786.9433037865
3126,9786.9433037865
3127,9786.9433037865
3128,9786.9433037865
3129,9786.9433037865
3130,9786.9433037865
3131,9786.9433037865
3132,9786.9433037865
3133,9786.9433037865
3134,9786.9433037865
3135,9786.9433037865
3136,9786.9433037865
3137,9786.9433037865
3138,9786.9433037865
3139,9786.9433037865
3140,9786.9433037865
3141,9786.9433037865
3142,9786.9433037865
3143,9786.9433037865
3144,9786.9433037865
3145,9786.9433037865
3146,9786.9433037865
3147,9786.9433037865
3148,9786.9433037865
3149,9786.9433037865
3150,9786.9433037865
3151,9786.9433037865
3152,9786.9433037865
3153,9786.9433037865
3154,9786.9433037865
3155,9786.9433037865
3156,9786.9433037865
3157,9786.9433037865
3158,9786.9433037865
3159,9786.9433037865
3160,9786.9433037865
3161,9786.9433037865
3162,9786.9433037865
3163,9786.9433037865
3164,9786.9433037865
3165,9786.9433037865
3166,9786.9433037865
3167,9786.9433037865
3168,9786.9433037865
3169,9786.9433037865
3170,9786.9433037865
3171,9786.9433037865
3172,9786.9433037865
3173,9786.9433037865
3174,9786.9433037865
3175,9786.9433037865
3176,9786.9433037865
3177,9786.9433037865
3178,9786.9433037865
3179,9786.9433037865
3180,9786.9433037865
3181,9786.9433037865
3182,9786.9433037865
3183,9786.9433037865
3184,9786.9433037865
3185,9786.9433037865
3186,9786.9433037865
3187,9786.9433037865
3188,9786.9433037865
3189,9786.9433037865
3190,9786.9433037865
3191,9786.9433037865
3192,9786.9433037865
3193,9786.9433037865
3194,9786.9433037865
3195,9786.9433037865
3196,9786.9433037865
3197,9786.9433037865
3198,9786.9433037865
3199,9786.9433037865
3200,9786.9433037865
3201,9786.9433037865
3202,9786.9433037865
3203,9786.9433037865
3204,9786.9433037865
3205,9786.9433037865
3206,9786.9433037865
3207,9786.9433037865
3208,9786.9433037865
3209,9786.9433037865
3210,9786.9433037865
3211,9786.9433037865
3212,9786.9433037865
3213,9786.9433037865
3214,9786.9433037865
3215,9786.9433037865
3216,9786.9433037865
3217,9786.9433037865
3218,9786.9433037865
3219,9786.9433037865
3220,9786.9433037865
3221,9786.9433037865
3222,9786.9433037865
3223,9786.9433037865
3224,9786.9433037865
3225,9786.9433037865
3226,9786.9433037865
3227,9786.9433037865
3228,9786.9433037865
3229,9786.9433037865
3230,9786.9433037865
3231,9786.9433037865
3232,9786.9433037865
3233,9786.9433037865
3234,9786.9433037865
3235,9786.9433037865
3236,9786.9433037865
3237,9786.9433037865
3238,9786.9433037865
3239,9786.9433037865
3240,9786.9433037865
3241,9786.9433037865
3242,9786.9433037865
3243,9786.9433037865
3244,9786.9433037865
3245,9786.9433037865
3246,9786.9433037865
3247,9786.9433037865
3248,9786.9433037865
3249,9786.9433037865
3250,9786.9433037865
3251,9786.9433037865
3252,9786.9433037865
3253,9786.9433037865
3254,9786.9433037865
3255,9786.9433037865
3256,9786.9433037865
3257,9786.9433037865
3258,9786.9433037865
3259,9786.9433037865
3260,9786.9433037865
3261,9786.9433037865
3262,9786.9433037865
3263,9786.9433037865
3264,9786.9433037865
3265,9786.9433037865
3266,9786.9433037865
3267,9786.9433037865
3268,9786.9433037865
3269,9786.9433037865
3270,9786.9433037865
3271,9786.9433037865
3272,9786.9433037865
3273,9786.9433037865
3274,9786.9433037865
3275,9786.9433037865
3276,9786.9433037865
3277,9786.9433037865
3278,9786.9433037865
3279,9786.9433037865
3280,9786.9433037865
3281,9786.9433037865
3282,9786.9433037865
3283,9786.9433037865
3284,9786.9433037865
3285,9786.9433037865
3286,9786.9433037865
3287,9786.9433037865
3288,9786.9433037865
3289,9786.9433037865
3290,9786.9433037865
3291,9786.9433037865
3292,9786.9433037865
3293,9786.9433037865
3294,9786.9433037865
3295,9786.9433037865
3296,9786.9433037865
3297,9786.9433037865
3298,9786.9433037865
3299,9786.9433037865
3300,9786.9433037865
3301,9786.9433037865
3302,9786.9433037865
3303,9786.9433037865
3304,9786.9433037865
3305,9786.9433037865
3306,9786.9433037865
3307,9786.9433037865
3308,9786.9433037865
3309,9786.9433037865
3310,9786.9433037865
3311,9786.9433037865
3312,9786.9433037865
3313,9786.9433037865
3314,9786.9433037865
3315,9786.9433037865
3316,9786.9433037865
3317,9786.9433037865
3318,9786.9433037865
3319,9786.9433037865
3320,9786.9433037865
3321,9786.9433037865
3322,9786.9433037865
3323,9786.9433037865
3324,9786.9433037865
3325,9786.9433037865
3326,9786.9433037865
3327,9786.9433037865
3328,9786.9433037865
3329,9786.9433037865
3330,9786.9433037865
3331,9786.9433037865
3332,9786.9433037865
3333,9786.9433037865
3334,9786.9433037865
3335,9786.9433037865
3336,9786.9433037865
3337,9786.9433037865
3338,9786.9433037865
3339,9786.9433037865
3340,9786.9433037865
3341,9786.9433037865
3342,9786.9433037865
3343,9786.9433037865
3344,9786.9433037865
3345,9786.9433037865
3346,9786.9433037865
3347,9786.9433037865
3348,9786.9433037865
3349,9786.9433037865
3350,9786.9433037865
3351,9786.9433037865
3352,9786.9433037865
3353,9786.9433037865
3354,9786.9433037865
3355,9786.9433037865
3356,9786.9433037865
3357,9786.9433037865
3358,9786.9433037865
3359,9786.9433037865
3360,9786.9433037865
3361,9786.9433037865
3362,9786.9433037865
3363,9786.9433037865
3364,9786.9433037865
3365,9786.9433037865
3366,9786.9433037865
3367,9786.9433037865
3368,9786.9433037865
3369,9786.9433037865
3370,9786.9433037865
3371,9786.9433037865
3372,9786.9433037865
3373,9786.9433037865
3374,9786.9433037865
3375,9786.9433037865
3376,9786.9433037865
3377,9786.9433037865
3378,9786.9433037865
3379,9786.9433037865
3380,9786.9433037865
3381,9786.9433037865
3382,9786.9433037865
3383,9786.9433037865
3384,9786.9433037865
3385,9786.9433037865
3386,9786.9433037865
3387,9786.9433037865
3388,9786.9433037865
3389,9786.9433037865
3390,9786.9433037865
3391,9786.9433037865
3392,9786.9433037865
3393,9786.9433037865
3394,9786.9433037865
3395,9786.9433037865
3396,9786.9433037865
3397,9786.9433037865
3398,9786.9433037865
3399,9786.9433037865
3400,9786.9433037865
3401,9786.9433037865
3402,9786.9433037865
3403,9786.9433037865
3404,9786.9433037865
3405,9786.9433037865
3406,9786.9433037865
3407,9786.9433037865
3408,9786.9433037865
3409,9786.9433037865
3410,9786.9433037865
3411,9786.9433037865
3412,9786.9433037865
3413,9786.9433037865
3414,9786.9433037865
3415,9786.9433037865
3416,9786.9433037865
3417,9786.9433037865
3418,9786.9433037865
3419,9786.9433037865
3420,9786.9433037865
3421,9786.9433037865
3422,9786.9433037865
3423,9786.9433037865
3424,9786.9433037865
3425,9786.9433037865
3426,9786.9433037865
3427,9786.9433037865
3428,9786.9433037865
3429,9786.9433037865
3430,9786.9433037865
3431,9786.9433037865
3432,9786.9433037865
3433,9786.9433037865
3434,9786.9433037865
3435,9786.9433037865
3436,9786.9433037865
3437,9786.9433037865
3438,9786.9433037865
3439,9786.9433037865
3440,9786.9433037865
3441,9786.9433037865
3442,9786.9433037865
3443,9786.9433037865
3444,9786.9433037865
3445,9786.9433037865
3446,9786.9433037865
3447,9786.9433037865
3448,9786.9433037865
3449,9786.9433037865
3450,9786.9433037865
3451,9786.9433037865
3452,9786.9433037865
3453,9786.9433037865
3454,9786.9433037865
3455,9786.9433037865
3456,9786.9433037865
3457,9786.9433037865
3458,9786.9433037865
3459,9786.9433037865
3460,9786.9433037865
3461,9786.9433037865
3462,9786.9433037865
3463,9786.9433037865
3464,9786.9433037865
3465,9786.9433037865
3466,9786.9433037865
3467,9786.9433037865
3468,9786.9433037865
3469,9786.9433037865
3470,9786.9433037865
3471,9786.9433037865
3472,9786.9433037865
3473,9786.9433037865
3474,9786.9433037865
3475,9786.9433037865
3476,9786.9433037865
3477,9786.9433037865
3478,9786.9433037865
3479,9786.9433037865
3480,9786.9433037865
3481,9786.9433037865
3482,9786.9433037865
3483,9786.9433037865
3484,9786.9433037865
3485,9786.9433037865
3486,9786.9433037865
3487,9786.9433037865
3488,9786.9433037865
3489,9786.9433037865
3490,9786.9433037865
3491,9786.9433037865
3492,9786.9433037865
3493,9786.9433037865
3494,9786.9433037865
3495,9786.9433037865
3496,9786.9433037865
3497,9786.9433037865
3498,9786.9433037865
3499,9786.9433037865
3500,9786.9433037865
3501,9786.9433037865
3502,9786.9433037865
3503,9786.9433037865
3504,9786.9433037865
3505,9786.9433037865
3506,9786.9433037865
3507,9786.9433037865
3508,9786.9433037865
3509,9786.9433037865
3510,9786.9433037865
3511,9786.9433037865
3512,9786.9433037865
3513,9786.9433037865
3514,9786.9433037865
3515,9786.9433037865
3516,9786.9433037865
3517,9786.9433037865
3518,9786.9433037865
3519,9786.9433037865
3520,9786.9433037865
3521,9786.9433037865
3522,9786.9433037865
3523,9786.9433037865
3524,9786.9433037865
3525,9786.9433037865
3526,9786.9433037865
3527,9786.9433037865
3528,9786.9433037865
3529,9786.9433037865
3530,9786.9433037865
3531,9786.9433037865
3532,9786.9433037865
3533,9786.9433037865
3534,9786.9433037865
3535,9786.9433037865
3536,9786.9433037865
3537,9786.9433037865
3538,9786.9433037865
3539,9786.9433037865
3540,9786.9433037865
3541,9786.9433037865
3542,9786.9433037865
3543,9786.9433037865
3544,9786.9433037865
3545,9786.9433037865
3546,9786.9433037865
3547,9786.9433037865
3548,9786.9433037865
3549,9786.9433037865
3550,9786.9433037865
3551,9786.9433037865
3552,9786.9433037865
3553,9786.9433037865
3554,9786.9433037865
3555,9786.9433037865
3556,9786.9433037865
3557,9786.9433037865
3558,9786.9433037865
3559,9786.9433037865
3560,9786.9433037865
3561,9786.9433037865
3562,9786.9433037865
3563,9786.9433037865
3564,9786.9433037865
3565,9786.9433037865
3566,9786.9433037865
3567,9786.9433037865
3568,9786.9433037865
3569,9786.9433037865
3570,9786.9433037865
3571,9786.9433037865
3572,9786.9433037865
3573,9786.9433037865
3574,9786.9433037865
3575,9786.9433037865
3576,9786.9433037865
3577,9786.9433037865
3578,9786.9433037865
3579,9786.9433037865
3580,9786.9433037865
3581,9786.9433037865
3582,9786.9433037865
3583,9786.9433037865
3584,9786.9433037865
3585,9786.9433037865
3586,9786.9433037865
3587,9786.9433037865
3588,9786.9433037865
3589,9786.9433037865
3590,9786.9433037865
3591,9786.9433037865
3592,9786.9433037865
3593,9786.9433037865
3594,9786.9433037865
3595,9786.9433037865
3596,9786.9433037865
3597,9786.9433037865
3598,9786.9433037865
3599,9786.9433037865
3600,9786.9433037865
3601,9786.9433037865
3602,9786.9433037865
3603,9786.9433037865
3604,9786.9433037865
3605,9786.9433037865
3606,9786.9433037865
3607,9786.9433037865
3608,9786.9433037865
3609,9786.9433037865
3610,9786.9433037865
3611,9786.9433037865
3612,9786.9433037865
3613,9786.9433037865
3614,9786.9433037865
3615,9786.9433037865
3616,9786.9433037865
3617,9786.9433037865
3618,9786.9433037865
3619,9786.9433037865
3620,9786.9433037865
3621,9786.9433037865
3622,9786.9433037865
3623,9786.9433037865
3624,9786.9433037865
3625,9786.9433037865
3626,9786.9433037865
3627,9786.9433037865
3628,9786.9433037865
3629,9786.9433037865
3630,9786.9433037865
3631,9786.9433037865
3632,9786.9433037865
3633,9786.9433037865
3634,9786.9433037865
3635,9786.9433037865
3636,9786.9433037865
3637,9786.9433037865
3638,9786.9433037865
3639,9786.9433037865
3640,9786.9433037865
3641,9786.9433037865
3642,9786.9433037865
3643,9786.9433037865
3644,9786.9433037865
3645,9786.9433037865
3646,9786.9433037865
3647,9786.9433037865
3648,9786.9433037865
3649,9786.9433037865
3650,9786.9433037865
3651,9786.9433037865
3652,9786.9433037865
3653,9786.9433037865
3654,9786.9433037865
3655,9786.9433037865
3656,9786.9433037865
3657,9786.9433037865
3658,9786.9433037865
3659,9786.9433037865
3660,9786.9433037865
3661,9786.9433037865
3662,9786.9433037865
3663,9786.9433037865
3664,9786.9433037865
3665,9786.9433037865
3666,9786.9433037865
3667,9786.9433037865
3668,9786.9433037865
3669,9786.9433037865
3670,9786.9433037865
3671,9786.9433037865
3672,9786.9433037865
3673,9786.9433037865
3674,9786.9433037865
3675,9786.9433037865
3676,9786.9433037865
3677,9786.9433037865
3678,9786.9433037865
3679,9786.9433037865
3680,9786.9433037865
3681,9786.9433037865
3682,9786.9433037865
3683,9786.9433037865
3684,9786.9433037865
3685,9786.9433037865
3686,9786.9433037865
3687,9786.9433037865
3688,9786.9433037865
3689,9786.9433037865
3690,9786.9433037865
3691,9786.9433037865
3692,9786.9433037865
3693,9786.9433037865
3694,9786.9433037865
3695,9786.9433037865
3696,9786.9433037865
3697,9786.9433037865
3698,9786.9433037865
3699,9786.9433037865
3700,9786.9433037865
3701,9786.9433037865
3702,9786.9433037865
3703,9786.9433037865
3704,9786.9433037865
3705,9786.9433037865
3706,9786.9433037865
3707,9786.9433037865
3708,9786.9433037865
3709,9786.9433037865
3710,9786.9433037865
3711,9786.9433037865
3712,9786.9433037865
3713,9786.9433037865
3714,9786.9433037865
3715,9786.9433037865
3716,9786.9433037865
3717,9786.9433037865
3718,9786.9433037865
3719,9786.9433037865
3720,9786.9433037865
3721,9786.9433037865
3722,9786.9433037865
3723,9786.9433037865
3724,9786.9433037865
3725,9786.9433037865
3726,9786.9433037865
3727,9786.9433037865
3728,9786.9433037865
3729,9786.9433037865
3730,9786.9433037865
3731,9786.9433037865
3732,9786.9433037865
3733,9786.9433037865
3734,9786.9433037865
3735,9786.9433037865
3736,9786.9433037865
3737,9786.9433037865
3738,9786.9433037865
3739,9786.9433037865
3740,9786.9433037865
3741,9786.9433037865
3742,9786.9433037865
3743,9786.9433037865
3744,9786.9433037865
3745,9786.9433037865
3746,9786.9433037865
3747,9786.9433037865
3748,9786.9433037865
3749,9786.9433037865
3750,9786.9433037865
3751,9786.9433037865
3752,9786.9433037865
3753,9786.9433037865
3754,9786.9433037865
3755,9786.9433037865
3756,9786.9433037865
3757,9786.9433037865
3758,9786.9433037865
3759,9786.9433037865
3760,9786.9433037865
3761,9786.9433037865
3762,9786.9433037865
3763,9786.9433037865
3764,9786.9433037865
3765,9786.9433037865
3766,9786.9433037865
3767,9786.9433037865
3768,9786.9433037865
3769,9786.9433037865
3770,9786.9433037865
3771,9786.9433037865
3772,9786.9433037865
3773,9786.9433037865
3774,9786.9433037865
3775,9786.9433037865
3776,9786.9433037865
3777,9786.9433037865
3778,9786.9433037865
3779,9786.9433037865
3780,9786.9433037865
3781,9786.9433037865
3782,9786.9433037865
3783,9786.9433037865
3784,9786.9433037865
3785,9786.9433037865
3786,9786.9433037865
3787,9786.9433037865
3788,9786.9433037865
3789,9786.9433037865
3790,9786.9433037865
3791,9786.9433037865
3792,9786.9433037865
3793,9786.9433037865
3794,9786.9433037865
3795,9786.9433037865
3796,9786.9433037865
3797,9786.9433037865
3798,9786.9433037865
3799,9786.9433037865
3800,9786.9433037865
3801,9786.9433037865
3802,9786.9433037865
3803,9786.9433037865
3804,9786.9433037865
3805,9786.9433037865
3806,9786.9433037865
3807,9786.9433037865
3808,9786.9433037865
3809,9786.9433037865
3810,9786.9433037865
3811,9786.9433037865
3812,9786.9433037865
3813,9786.9433037865
3814,9786.9433037865
3815,9786.9433037865
3816,9786.9433037865
3817,9786.9433037865
3818,9786.9433037865
3819,9786.9433037865
3820,9786.9433037865
3821,9786.9433037865
3822,9786.9433037865
3823,9786.9433037865
3824,9786.9433037865
3825,9786.9433037865
3826,9786.9433037865
3827,9786.9433037865
3828,9786.9433037865
3829,9786.9433037865
3830,9786.9433037865
3831,9786.9433037865
3832,9786.9433037865
3833,9786.9433037865
3834,9786.9433037865
3835,9786.9433037865
3836,9786.9433037865
3837,9786.9433037865
3838,9786.9433037865
3839,9786.9433037865
3840,9786.9433037865
3841,9786.9433037865
3842,9786.9433037865
3843,9786.9433037865
3844,9786.9433037865
3845,9786.9433037865
3846,9786.9433037865
3847,9786.9433037865
3848,9786.9433037865
3849,9786.9433037865
3850,9786.9433037865
3851,9786.9433037865
3852,9786.9433037865
3853,9786.9433037865
3854,9786.9433037865
3855,9786.9433037865
3856,9786.9433037865
3857,9786.9433037865
3858,9786.9433037865
3859,9786.9433037865
3860,9786.9433037865
3861,9786.9433037865
3862,9786.9433037865
3863,9786.9433037865
3864,9786.9433037865
3865,9786.9433037865
3866,9786.9433037865
3867,9786.9433037865
3868,9786.9433037865
3869,9786.9433037865
3870,9786.9433037865
3871,9786.9433037865
3872,9786.9433037865
3873,9786.9433037865
3874,9786.9433037865
3875,9786.9433037865
3876,9786.9433037865
3877,9786.9433037865
3878,9786.9433037865
3879,9786.9433037865
3880,9786.9433037865
3881,9786.9433037865
3882,9786.9433037865
3883,9786.9433037865
3884,9786.9433037865
3885,9786.9433037865
3886,9786.9433037865
3887,9786.9433037865
3888,9786.9433037865
3889,9786.9433037865
3890,9786.9433037865
3891,9786.9433037865
3892,9786.9433037865
3893,9786.9433037865
3894,9786.9433037865
3895,9786.9433037865
3896,9786.9433037865
3897,9786.9433037865
3898,9786.9433037865
3899,9786.9433037865
3900,9786.9433037865
3901,9786.9433037865
3902,9786.9433037865
3903,9786.9433037865
3904,9786.9433037865
3905,9786.9433037865
3906,9786.9433037865
3907,9786.9433037865
3908,9786.9433037865
3909,9786.9433037865
3910,9786.9433037865
3911,9786.9433037865
3912,9786.9433037865
3913,9786.9433037865
3914,9786.9433037865
3915,9786.9433037865
3916,9786.9433037865
3917,9786.9433037865
3918,9786.9433037865
3919,9786.9433037865
3920,9786.9433037865
3921,9786.9433037865
3922,9786.9433037865
3923,9786.9433037865
3924,9786.9433037865
3925,9786.9433037865
3926,9786.9433037865
3927,9786.9433037865
3928,9786.9433037865
3929,9786.9433037865
3930,9786.9433037865
3931,9786.9433037865
3932,9786.9433037865
3933,9786.9433037865
3934,9786.9433037865
3935,9786.9433037865
3936,9786.9433037865
3937,9786.9433037865
3938,9786.9433037865
3939,9786.9433037865
3940,9786.9433037865
3941,9786.9433037865
3942,9786.9433037865
3943,9786.9433037865
3944,9786.9433037865
3945,9786.9433037865
3946,9786.9433037865
3947,9786.9433037865
3948,9786.9433037865
3949,9786.9433037865
3950,9786.9433037865
3951,9786.9433037865
3952,9786.9433037865
3953,9786.9433037865
3954,9786.9433037865
3955,9786.9433037865
3956,9786.9433037865
3957,9786.9433037865
3958,9786.9433037865
3959,9786.9433037865
3960,9786.9433037865
3961,9786.9433037865
3962,9786.9433037865
3963,9786.9433037865
3964,9786.9433037865
3965,9786.9433037865
3966,9786.9433037865
3967,9786.9433037865
3968,9786.9433037865
3969,9786.9433037865
3970,9786.9433037865
3971,9786.9433037865
3972,9786.9433037865
3973,9786.9433037865
3974,9786.9433037865
3975,9786.9433037865
3976,9786.9433037865
3977,9786.9433037865
3978,9786.9433037865
3979,9786.9433037865
3980,9786.9433037865
3981,9786.9433037865
3982,9786.9433037865
3983,9786.9433037865
3984,9786.9433037865
3985,9786.9433037865
3986,9786.9433037865
3987,9786.9433037865
3988,9786.9433037865
3989,9786.9433037865
3990,9786.9433037865
3991,9786.9433037865
3992,9786.9433037865
3993,9786.9433037865
3994,9786.9433037865
3995,9786.9433037865
3996,9786.9433037865
3997,9786.9433037865
3998,9786.9433037865
3999,9786.9433037865
4000,9786.9433037865
4001,9786.9433037865
4002,9786.9433037865
4003,9786.9433037865
4004,9786.9433037865
4005,9786.9433037865
4006,9786.9433037865
4007,9786.9433037865
4008,9786.9433037865
4009,9786.9433037865
4010,9786.9433037865
4011,9786.9433037865
4012,9786.9433037865
4013,9786.9433037865
4014,9786.9433037865
4015,9786.9433037865
4016,9786.9433037865
4017,9786.9433037865
4018,9786.9433037865
4019,9786.9433037865
4020,9786.9433037865
4021,9786.9433037865
4022,9786.9433037865
4023,9786.9433037865
4024,9786.9433037865
4025,9786.9433037865
4026,9786.9433037865
4027,9786.9433037865
4028,9786.9433037865
4029,9786.9433037865
4030,9786.9433037865
4031,9786.9433037865
4032,9786.9433037865
4033,9786.9433037865
4034,9786.9433037865
4035,9786.9433037865
4036,9786.9433037865
4037,9786.9433037865
4038,9786.9433037865
4039,9786.9433037865
4040,9786.9433037865
4041,9786.9433037865
4042,9786.9433037865
4043,9786.9433037865
4044,9786.9433037865
4045,9786.9433037865
4046,9786.9433037865
4047,9786.9433037865
4048,9786.9433037865
4049,9786.9433037865
4050,9786.9433037865
4051,9786.9433037865
4052,9786.9433037865
4053,9786.9433037865
4054,9786.9433037865
4055,9786.9433037865
4056,9786.9433037865
4057,9786.9433037865
4058,9786.9433037865
4059,9786.9433037865
4060,9786.9433037865
4061,9786.9433037865
4062,9786.9433037865
4063,9786.9433037865
4064,9786.9433037865
4065,9786.9433037865
4066,9786.9433037865
4067,9786.9433037865
4068,9786.9433037865
4069,9786.9433037865
4070,9786.9433037865
4071,9786.9433037865
4072,9786.9433037865
4073,9786.9433037865
4074,9786.9433037865
4075,9786.9433037865
4076,9786.9433037865
4077,9786.9433037865
4078,9786.9433037865
4079,9786.9433037865
4080,9786.9433037865
4081,9786.9433037865
4082,9786.9433037865
4083,9786.9433037865
4084,9786.9433037865
4085,9786.9433037865
4086,9786.9433037865
4087,9786.9433037865
4088,9786.9433037865
4089,9786.9433037865
4090,9786.9433037865
4091,9786.9433037865
4092,9786.9433037865
4093,9786.9433037865
4094,9786.9433037865
4095,9786.9433037865
4096,9786.9433037865
4097,9786.9433037865
4098,9786.9433037865
4099,9786.9433037865
4100,9786.9433037865
4101,9786.9433037865
4102,9786.9433037865
4103,9786.9433037865
4104,9786.9433037865
4105,9786.9433037865
4106,9786.9433037865
4107,9786.9433037865
4108,9786.9433037865
4109,9786.9433037865
4110,9786.9433037865
4111,9786.9433037865
4112,9786.9433037865
4113,9786.9433037865
4114,9786.9433037865
4115,9786.9433037865
4116,9786.9433037865
4117,9786.9433037865
4118,9786.9433037865
4119,9786.9433037865
4120,9786.9433037865
4121,9786.9433037865
4122,9786.9433037865
4123,9786.9433037865
4124,9786.9433037865
4125,9786.9433037865
4126,9786.9433037865
4127,9786.9433037865
4128,9786.9433037865
4129,9786.9433037865
4130,9786.9433037865
4131,9786.9433037865
4132,9786.9433037865
4133,9786.9433037865
4134,9786.9433037865
4135,9786.9433037865
4136,9786.9433037865
4137,9786.9433037865
4138,9786.9433037865
4139,9786.9433037865
4140,9786.9433037865
4141,9786.9433037865
4142,9786.9433037865
4143,9786.9433037865
4144,9786.9433037865
4145,9786.9433037865
4146,9786.9433037865
4147,9786.9433037865
4148,9786.9433037865
4149,9786.9433037865
4150,9786.9433037865
4151,9786.9433037865
4152,9786.9433037865
4153,9786.9433037865
4154,9786.9433037865
4155,9786.9433037865
4156,9786.9433037865
4157,9786.9433037865
4158,9786.9433037865
4159,9786.9433037865
4160,9786.9433037865
4161,9786.9433037865
4162,9786.9433037865
4163,9786.9433037865
4164,9786.9433037865
4165,9786.9433037865
4166,9786.9433037865
4167,9786.9433037865
4168,9786.9433037865
4169,9786.9433037865
4170,9786.9433037865
4171,9786.9433037865
4172,9786.9433037865
4173,9786.9433037865
4174,9786.9433037865
4175,9786.9433037865
4176,9786.9433037865
4177,9786.9433037865
4178,9786.9433037865
4179,9786.9433037865
4180,9786.9433037865
4181,9786.9433037865
4182,9786.9433037865
4183,9786.9433037865
4184,9786.9433037865
4185,9786.9433037865
4186,9786.9433037865
4187,9786.9433037865
4188,9786.9433037865
4189,9786.9433037865
4190,9786.9433037865
4191,9786.9433037865
4192,9786.9433037865
4193,9786.9433037865
4194,9786.9433037865
4195,9786.9433037865
4196,9786.9433037865
4197,9786.9433037865
4198,9786.9433037865
4199,9786.9433037865
4200,9786.9433037865
4201,9786.9433037865
4202,9786.9433037865
4203,9786.9433037865
4204,9786.9433037865
4205,9786.9433037865
4206,9786.9433037865
4207,9786.9433037865
4208,9786.9433037865
4209,9786.9433037865
4210,9786.9433037865
4211,9786.9433037865
4212,9786.9433037865
4213,9786.9433037865
4214,9786.9433037865
4215,9786.9433037865
4216,9786.9433037865
4217,9786.9433037865
4218,9786.9433037865
4219,9786.9433037865
4220,9786.9433037865
4221,9786.9433037865
4222,9786.9433037865
4223,9786.9433037865
