bar,equity
1416,10047.692327824654
1417,10047.692327824654
1418,10047.692327824654
1419,10047.692327824654
1420,10047.692327824654
1421,10047.692327824654
1422,10047.692327824654
1423,10047.692327824654
1424,10047.692327824654
1425,10047.692327824654
1426,10047.692327824654
1427,10047.692327824654
1428,10047.692327824654
1429,10047.692327824654
1430,10047.692327824654
1431,10047.692327824654
1432,10047.692327824654
1433,10047.692327824654
1434,10047.692327824654
1435,10047.692327824654
1436,10047.692327824654
1437,10047.692327824654
1438,10047.692327824654
1439,10047.692327824654
1440,10047.692327824654
1441,10047.692327824654
1442,10047.692327824654
1443,10047.692327824654
1444,10047.692327824654
1445,10047.692327824654
1446,10047.692327824654
1447,10047.692327824654
1448,10047.692327824654
1449,10047.692327824654
1450,10047.692327824654
1451,10047.692327824654
1452,10047.692327824654
1453,10047.692327824654
1454,10047.692327824654
1455,10047.692327824654
1456,10047.692327824654
1457,10047.692327824654
1458,10047.692327824654
1459,10047.692327824654
1460,10047.692327824654
1461,10047.692327824654
1462,10047.692327824654
1463,10047.692327824654
1464,10047.692327824654
1465,10047.692327824654
1466,10047.692327824654
1467,10047.692327824654
1468,10047.692327824654
1469,10047.692327824654
1470,10047.692327824654
1471,10047.692327824654
1472,10047.692327824654
1473,10047.692327824654
1474,10047.692327824654
1475,10047.692327824654
1476,10047.692327824654
1477,10047.692327824654
1478,10047.692327824654
1479,10047.692327824654
1480,10047.692327824654
1481,10047.692327824654
1482,10047.692327824654
1483,10047.692327824654
1484,10047.692327824654
1485,10047.692327824654
1486,10047.692327824654
1487,10047.692327824654
1488,10047.692327824654
1489,10047.692327824654
1490,10047.692327824654
1491,10047.692327824654
1492,10047.692327824654
1493,10047.692327824654
1494,10047.692327824654
1495,10047.692327824654
1496,10047.692327824654
1497,10047.692327824654
1498,10047.692327824654
1499,10047.692327824654
1500,10047.692327824654
1501,10047.692327824654
1502,10047.692327824654
1503,10047.692327824654
1504,10047.692327824654
1505,10047.692327824654
1506,10047.692327824654
1507,10047.692327824654
1508,10047.692327824654
1509,10047.692327824654
1510,10047.692327824654
1511,10047.692327824654
1512,10047.692327824654
1513,10047.692327824654
1514,10047.692327824654
1515,10047.692327824654
1516,10047.692327824654
1517,10047.692327824654
1518,10047.692327824654
1519,10047.692327824654
1520,10047.692327824654
1521,10047.692327824654
1522,10047.692327824654
1523,10047.692327824654
1524,10047.692327824654
1525,10047.692327824654
1526,10047.692327824654
1527,10047.692327824654
1528,10047.692327824654
1529,10047.692327824654
1530,10047.692327824654
1531,10047.692327824654
1532,10047.692327824654
1533,10047.692327824654
1534,10047.692327824654
1535,10047.692327824654
1536,10047.692327824654
1537,10047.692327824654
1538,10047.692327824654
1539,10047.692327824654
1540,10047.692327824654
1541,10047.692327824654
1542,10047.692327824654
1543,10047.692327824654
1544,10047.692327824654
1545,10047.692327824654
1546,10047.692327824654
1547,10047.692327824654
1548,10047.692327824654
1549,10047.692327824654
1550,10047.692327824654
1551,10047.692327824654
1552,10047.692327824654
1553,10047.692327824654
1554,10047.692327824654
1555,10047.692327824654
1556,10047.692327824654
1557,10047.692327824654
1558,10047.692327824654
1559,10047.692327824654
1560,10047.692327824654
1561,10047.692327824654
1562,10047.692327824654
1563,10047.692327824654
1564,10047.692327824654
1565,10047.692327824654
1566,10047.692327824654
1567,10047.692327824654
1568,10047.692327824654
1569,10047.692327824654
1570,10047.692327824654
1571,10047.692327824654
1572,10047.692327824654
1573,10047.692327824654
1574,10047.692327824654
1575,10047.692327824654
1576,10047.692327824654
1577,10047.692327824654
1578,10047.692327824654
1579,10047.692327824654
1580,10047.692327824654
1581,10047.692327824654
1582,10047.692327824654
1583,10047.692327824654
1584,10047.692327824654
1585,10047.692327824654
1586,10047.692327824654
1587,10047.692327824654
1588,10047.692327824654
1589,10047.692327824654
1590,10047.692327824654
1591,10047.692327824654
1592,10047.692327824654
1593,10047.692327824654
1594,10047.692327824654
1595,10047.692327824654
1596,10047.692327824654
1597,10047.692327824654
1598,10047.692327824654
1599,10047.692327824654
1600,10047.692327824654
1601,10047.692327824654
1602,10047.692327824654
1603,10047.692327824654
1604,10047.692327824654
1605,10047.692327824654
1606,10047.692327824654
1607,10047.692327824654
1608,10047.692327824654
1609,10047.692327824654
1610,10047.692327824654
1611,10047.692327824654
1612,10047.692327824654
1613,10047.692327824654
1614,10047.692327824654
1615,10047.692327824654
1616,10047.692327824654
1617,10047.692327824654
1618,10047.692327824654
1619,10047.692327824654
1620,10047.692327824654
1621,10047.692327824654
1622,10047.692327824654
1623,10047.692327824654
1624,10047.692327824654
1625,10047.692327824654
1626,10047.692327824654
1627,10047.692327824654
1628,10047.692327824654
1629,10047.692327824654
1630,10047.692327824654
1631,10047.692327824654
1632,10047.692327824654
1633,10047.692327824654
1634,10047.692327824654
1635,10047.692327824654
1636,10047.692327824654
1637,10047.692327824654
1638,10047.692327824654
1639,10047.692327824654
1640,10047.692327824654
1641,10047.692327824654
1642,10047.692327824654
1643,10047.692327824654
1644,10047.692327824654
1645,10047.692327824654
1646,10047.692327824654
1647,10047.692327824654
1648,10047.692327824654
1649,10047.692327824654
1650,10047.692327824654
1651,10047.692327824654
1652,10047.692327824654
1653,10047.692327824654
1654,10047.692327824654
1655,10047.692327824654
1656,10047.692327824654
1657,10047.692327824654
1658,10047.692327824654
1659,10047.692327824654
1660,10047.692327824654
1661,10047.692327824654
1662,10047.692327824654
1663,10047.692327824654
1664,10047.692327824654
1665,10047.692327824654
1666,10047.692327824654
1667,10047.692327824654
1668,10047.692327824654
1669,10047.692327824654
1670,10047.692327824654
1671,10047.692327824654
1672,10047.692327824654
1673,10047.692327824654
1674,10047.692327824654
1675,10047.692327824654
1676,10047.692327824654
1677,10047.692327824654
1678,10047.692327824654
1679,10047.692327824654
1680,10047.692327824654
1681,10047.692327824654
1682,10047.692327824654
1683,10047.692327824654
1684,10047.692327824654
1685,10047.692327824654
1686,10047.692327824654
1687,10047.692327824654
1688,10047.692327824654
1689,10047.692327824654
1690,10047.692327824654
1691,10047.692327824654
1692,10047.692327824654
1693,10047.692327824654
1694,10047.692327824654
1695,10047.692327824654
1696,10047.692327824654
1697,10047.692327824654
1698,10047.692327824654
1699,10047.692327824654
1700,10047.692327824654
1701,10047.692327824654
1702,10047.692327824654
1703,10047.692327824654
1704,10047.692327824654
1705,10047.692327824654
1706,10047.692327824654
1707,10047.692327824654
1708,10047.692327824654
1709,10047.692327824654
1710,10047.692327824654
1711,10047.692327824654
1712,10047.692327824654
1713,10047.692327824654
1714,10047.692327824654
1715,10047.692327824654
1716,10047.692327824654
1717,10047.692327824654
1718,10047.692327824654
1719,10047.692327824654
1720,10047.692327824654
1721,10047.692327824654
1722,10047.692327824654
1723,10047.692327824654
1724,10047.692327824654
1725,10047.692327824654
1726,10047.692327824654
1727,10047.692327824654
1728,10047.692327824654
1729,10047.692327824654
1730,10047.692327824654
1731,10047.692327824654
1732,10047.692327824654
1733,10047.692327824654
1734,10047.692327824654
1735,10047.692327824654
1736,10047.692327824654
1737,10047.692327824654
1738,10047.692327824654
1739,10047.692327824654
1740,10047.692327824654
1741,10047.692327824654
1742,10047.692327824654
1743,10047.692327824654
1744,10047.692327824654
1745,10047.692327824654
1746,10047.692327824654
1747,10047.692327824654
1748,10047.692327824654
1749,10047.692327824654
1750,10047.692327824654
1751,10047.692327824654
1752,10047.692327824654
1753,10047.692327824654
1754,10047.692327824654
1755,10047.692327824654
1756,10047.692327824654
1757,10047.692327824654
1758,10047.692327824654
1759,10047.692327824654
1760,10047.692327824654
1761,10047.692327824654
1762,10047.692327824654
1763,10047.692327824654
1764,10047.692327824654
1765,10047.692327824654
1766,10047.692327824654
1767,10047.692327824654
1768,10047.692327824654
1769,10047.692327824654
1770,10047.692327824654
1771,10047.692327824654
1772,10047.692327824654
1773,10047.692327824654
1774,10047.692327824654
1775,10047.692327824654
1776,10047.692327824654
1777,10047.692327824654
1778,10047.692327824654
1779,10047.692327824654
1780,10047.692327824654
1781,10047.692327824654
1782,10047.692327824654
1783,10047.692327824654
1784,10047.692327824654
1785,10047.692327824654
1786,10047.692327824654
1787,10047.692327824654
1788,10047.692327824654
1789,10047.692327824654
1790,10047.692327824654
1791,10047.692327824654
1792,10047.692327824654
1793,10047.692327824654
1794,10047.692327824654
1795,10047.692327824654
1796,10047.692327824654
1797,10047.692327824654
1798,10047.692327824654
1799,10047.692327824654
1800,10047.692327824654
1801,10047.692327824654
1802,10047.692327824654
1803,10047.692327824654
1804,10047.692327824654
1805,10047.692327824654
1806,10047.692327824654
1807,10047.692327824654
1808,10047.692327824654
1809,10047.692327824654
1810,10047.692327824654
1811,10047.692327824654
1812,10047.692327824654
1813,10047.692327824654
1814,10047.692327824654
1815,10047.692327824654
1816,10047.692327824654
1817,10047.692327824654
1818,10047.692327824654
1819,10047.692327824654
1820,10047.692327824654
1821,10047.692327824654
1822,10047.692327824654
1823,10047.692327824654
1824,10047.692327824654
1825,10047.692327824654
1826,10047.692327824654
1827,10047.692327824654
1828,10047.692327824654
1829,10047.692327824654
1830,10047.692327824654
1831,10047.692327824654
1832,10047.692327824654
1833,10047.692327824654
1834,10047.692327824654
1835,10047.692327824654
1836,10047.692327824654
1837,10047.692327824654
1838,10047.692327824654
1839,10047.692327824654
1840,10047.692327824654
1841,10047.692327824654
1842,10047.692327824654
1843,10047.692327824654
1844,10047.692327824654
1845,10047.692327824654
1846,10047.692327824654
1847,10047.692327824654
1848,10047.692327824654
1849,10047.692327824654
1850,10047.692327824654
1851,10047.692327824654
1852,10047.692327824654
1853,10047.692327824654
1854,10047.692327824654
1855,10047.692327824654
1856,10047.692327824654
1857,10047.692327824654
1858,10047.692327824654
1859,10047.692327824654
1860,10047.692327824654
1861,10047.692327824654
1862,10047.692327824654
1863,10047.692327824654
1864,10047.692327824654
1865,10047.692327824654
1866,10047.692327824654
1867,10047.692327824654
1868,10047.692327824654
1869,10047.692327824654
1870,10047.692327824654
1871,10047.692327824654
1872,10047.692327824654
1873,10047.692327824654
1874,10047.692327824654
1875,10047.692327824654
1876,10047.692327824654
1877,10047.692327824654
1878,10047.692327824654
1879,10047.692327824654
1880,10047.692327824654
1881,10047.692327824654
1882,10047.692327824654
1883,10047.692327824654
1884,10047.692327824654
1885,10047.692327824654
1886,10047.692327824654
1887,10047.692327824654
1888,10047.692327824654
1889,10047.692327824654
1890,10047.692327824654
1891,10047.692327824654
1892,10047.692327824654
1893,10047.692327824654
1894,10047.692327824654
1895,10047.692327824654
1896,10047.692327824654
1897,10047.692327824654
1898,10047.692327824654
1899,10047.692327824654
1900,10047.692327824654
1901,10047.692327824654
1902,10047.692327824654
1903,10047.692327824654
1904,10047.692327824654
1905,10047.692327824654
1906,10047.692327824654
1907,10047.692327824654
1908,10047.692327824654
1909,10047.692327824654
1910,10047.692327824654
1911,10047.692327824654
1912,10047.692327824654
1913,10047.692327824654
1914,10047.692327824654
1915,10047.692327824654
1916,10047.692327824654
1917,10047.692327824654
1918,10047.692327824654
1919,10047.692327824654
1920,10047.692327824654
1921,10047.692327824654
1922,10047.692327824654
1923,10047.692327824654
1924,10047.692327824654
1925,10047.692327824654
1926,10047.692327824654
1927,10047.692327824654
1928,10047.692327824654
1929,10047.692327824654
1930,10047.692327824654
1931,10047.692327824654
1932,10047.692327824654
1933,10047.692327824654
1934,10047.692327824654
1935,10047.692327824654
1936,10047.692327824654
1937,10047.692327824654
1938,10047.692327824654
1939,10047.692327824654
1940,10047.692327824654
1941,10047.692327824654
1942,10047.692327824654
1943,10047.692327824654
1944,10047.692327824654
1945,10047.692327824654
1946,10047.692327824654
1947,10047.692327824654
1948,10047.692327824654
1949,10047.692327824654
1950,10047.692327824654
1951,10047.692327824654
1952,10047.692327824654
1953,10047.692327824654
1954,10047.692327824654
1955,10047.692327824654
1956,10047.692327824654
1957,10047.692327824654
1958,10047.692327824654
1959,10047.692327824654
1960,10047.692327824654
1961,10047.692327824654
1962,10047.692327824654
1963,10047.692327824654
1964,10047.692327824654
1965,10047.692327824654
1966,10047.692327824654
1967,10047.692327824654
1968,10047.692327824654
1969,10047.692327824654
1970,10047.692327824654
1971,10047.692327824654
1972,10047.692327824654
1973,10047.692327824654
1974,10047.692327824654
1975,10047.692327824654
1976,10047.692327824654
1977,10047.692327824654
1978,10047.692327824654
1979,10047.692327824654
1980,10047.692327824654
1981,10047.692327824654
1982,10047.692327824654
1983,10047.692327824654
1984,10047.692327824654
1985,10047.692327824654
1986,10047.692327824654
1987,10047.692327824654
1988,10047.692327824654
1989,10047.692327824654
1990,10047.692327824654
1991,10047.692327824654
1992,10047.692327824654
1993,10047.692327824654
1994,10047.692327824654
1995,10047.692327824654
1996,10047.692327824654
1997,10047.692327824654
1998,10047.692327824654
1999,10047.692327824654
2000,10047.692327824654
2001,10047.692327824654
2002,10047.692327824654
2003,10047.692327824654
2004,10047.692327824654
2005,10047.692327824654
2006,10047.692327824654
2007,10047.692327824654
2008,10047.692327824654
2009,10047.692327824654
2010,10047.692327824654
2011,10047.692327824654
2012,10047.692327824654
2013,10047.692327824654
2014,10047.692327824654
2015,10047.692327824654
2016,10047.692327824654
2017,10047.692327824654
2018,10047.692327824654
2019,10047.692327824654
2020,10047.692327824654
2021,10047.692327824654
2022,10047.692327824654
2023,10047.692327824654
2024,10047.692327824654
2025,10047.692327824654
2026,10047.692327824654
2027,10047.692327824654
2028,10047.692327824654
2029,10047.692327824654
2030,10047.692327824654
2031,10047.692327824654
2032,10047.692327824654
2033,10047.692327824654
2034,10047.692327824654
2035,10047.692327824654
2036,10047.692327824654
2037,10047.692327824654
2038,10047.692327824654
2039,10047.692327824654
2040,10047.692327824654
2041,10047.692327824654
2042,10047.692327824654
2043,10047.692327824654
2044,10047.692327824654
2045,10047.692327824654
2046,10047.692327824654
2047,10047.692327824654
2048,10047.692327824654
2049,10047.692327824654
2050,10047.692327824654
2051,10047.692327824654
2052,10047.692327824654
2053,10047.692327824654
2054,10047.692327824654
2055,10047.692327824654
2056,10047.692327824654
2057,10047.692327824654
2058,10047.692327824654
2059,10047.692327824654
2060,10047.692327824654
2061,10047.692327824654
2062,10047.692327824654
2063,10047.692327824654
2064,10047.692327824654
2065,10047.692327824654
2066,10047.692327824654
2067,10047.692327824654
2068,10047.692327824654
2069,10047.692327824654
2070,10047.692327824654
2071,10047.692327824654
2072,10047.692327824654
2073,10047.692327824654
2074,10047.692327824654
2075,10047.692327824654
2076,10047.692327824654
2077,10047.692327824654
2078,10047.692327824654
2079,10047.692327824654
2080,10047.692327824654
2081,10047.692327824654
2082,10047.692327824654
2083,10047.692327824654
2084,10047.692327824654
2085,10047.692327824654
2086,10047.692327824654
2087,10047.692327824654
2088,10047.692327824654
2089,10047.692327824654
2090,10047.692327824654
2091,10047.692327824654
2092,10047.692327824654
2093,10047.692327824654
2094,10047.692327824654
2095,10047.692327824654
2096,10047.692327824654
2097,10047.692327824654
2098,10047.692327824654
2099,10047.692327824654
2100,10047.692327824654
2101,10047.692327824654
2102,10047.692327824654
2103,10047.692327824654
2104,10047.692327824654
2105,10047.692327824654
2106,10047.692327824654
2107,10047.692327824654
2108,10047.692327824654
2109,10047.692327824654
2110,10047.692327824654
2111,10047.692327824654
2112,10047.692327824654
2113,10047.692327824654
2114,10047.692327824654
2115,10047.692327824654
2116,10047.692327824654
2117,10047.692327824654
2118,10047.692327824654
2119,10047.692327824654
2120,10047.692327824654
2121,10047.692327824654
2122,10047.692327824654
2123,10047.692327824654
2124,10047.692327824654
2125,10047.692327824654
2126,10047.692327824654
2127,10047.692327824654
2128,10047.692327824654
2129,10047.692327824654
2130,10047.692327824654
2131,10047.692327824654
2132,10047.692327824654
2133,10047.692327824654
2134,10047.692327824654
2135,10047.692327824654
2136,10047.692327824654
2137,10047.692327824654
2138,10047.692327824654
2139,10047.692327824654
2140,10047.692327824654
2141,10047.692327824654
2142,10047.692327824654
2143,10047.692327824654
2144,10047.692327824654
2145,10047.692327824654
2146,10047.692327824654
2147,10047.692327824654
2148,10047.692327824654
2149,10047.692327824654
2150,10047.692327824654
2151,10047.692327824654
2152,10047.692327824654
2153,10047.692327824654
2154,10047.692327824654
2155,10047.692327824654
2156,10047.692327824654
2157,10047.692327824654
2158,10047.692327824654
2159,10047.692327824654
2160,10047.692327824654
2161,10047.692327824654
2162,10047.692327824654
2163,10047.692327824654
2164,10047.692327824654
2165,10047.692327824654
2166,10047.692327824654
2167,10047.692327824654
2168,10047.692327824654
2169,10047.692327824654
2170,10047.692327824654
2171,10047.692327824654
2172,10047.692327824654
2173,10047.692327824654
2174,10047.692327824654
2175,10047.692327824654
2176,10047.692327824654
2177,10047.692327824654
2178,10047.692327824654
2179,10047.692327824654
2180,10047.692327824654
2181,10047.692327824654
2182,10047.692327824654
2183,10047.692327824654
2184,10047.692327824654
2185,10047.692327824654
2186,10047.692327824654
2187,10047.692327824654
2188,10047.692327824654
2189,10047.692327824654
2190,10047.692327824654
2191,10047.692327824654
2192,10047.692327824654
2193,10047.692327824654
2194,10047.692327824654
2195,10047.692327824654
2196,10047.692327824654
2197,10047.692327824654
2198,10047.692327824654
2199,10047.692327824654
2200,10047.692327824654
2201,10047.692327824654
2202,10047.692327824654
2203,10047.692327824654
2204,10047.692327824654
2205,10047.692327824654
2206,10047.692327824654
2207,10047.692327824654
2208,10047.692327824654
2209,10047.692327824654
2210,10047.692327824654
2211,10047.692327824654
2212,10047.692327824654
2213,10047.692327824654
2214,10047.692327824654
2215,10047.692327824654
2216,10047.692327824654
2217,10047.692327824654
2218,10047.692327824654
2219,10047.692327824654
2220,10047.692327824654
2221,10047.692327824654
2222,10047.692327824654
2223,10047.692327824654
2224,10047.692327824654
2225,10047.692327824654
2226,10047.692327824654
2227,10047.692327824654
2228,10047.692327824654
2229,10047.692327824654
2230,10047.692327824654
2231,10047.692327824654
2232,10047.692327824654
2233,10047.692327824654
2234,10047.692327824654
2235,10047.692327824654
2236,10047.692327824654
2237,10047.692327824654
2238,10047.692327824654
2239,10047.692327824654
2240,10047.692327824654
2241,10047.692327824654
2242,10047.692327824654
2243,10047.692327824654
2244,10047.692327824654
2245,10047.692327824654
2246,10047.692327824654
2247,10047.692327824654
2248,10047.692327824654
2249,10047.692327824654
2250,10047.692327824654
2251,10047.692327824654
2252,10047.692327824654
2253,10047.692327824654
2254,10047.692327824654
2255,10047.692327824654
2256,10047.692327824654
2257,10047.692327824654
2258,10047.692327824654
2259,10047.692327824654
2260,10047.692327824654
2261,10047.692327824654
2262,10047.692327824654
2263,10047.692327824654
2264,10047.692327824654
2265,10047.692327824654
2266,10047.692327824654
2267,10047.692327824654
2268,10047.692327824654
2269,10047.692327824654
2270,10047.692327824654
2271,10047.692327824654
2272,10047.692327824654
2273,10047.692327824654
2274,10047.692327824654
2275,10047.692327824654
2276,10047.692327824654
2277,10047.692327824654
2278,10047.692327824654
2279,10047.692327824654
2280,10047.692327824654
2281,10047.692327824654
2282,10047.692327824654
2283,10047.692327824654
2284,10047.692327824654
2285,10047.692327824654
2286,10047.692327824654
2287,10047.692327824654
2288,10047.692327824654
2289,10047.692327824654
2290,10047.692327824654
2291,10047.692327824654
2292,10047.692327824654
2293,10047.692327824654
2294,10047.692327824654
2295,10047.692327824654
2296,10047.692327824654
2297,10047.692327824654
2298,10047.692327824654
2299,10047.692327824654
2300,10047.692327824654
2301,10047.692327824654
2302,10047.692327824654
2303,10047.692327824654
2304,10047.692327824654
2305,10047.692327824654
2306,9977.109816163409
2307,9977.109816163409
2308,9977.109816163409
2309,9977.109816163409
2310,9977.109816163409
2311,9977.109816163409
2312,9977.109816163409
2313,9977.109816163409
2314,9977.109816163409
2315,9977.109816163409
2316,9977.109816163409
2317,9977.109816163409
2318,9977.109816163409
2319,9977.109816163409
2320,9977.109816163409
2321,9977.109816163409
2322,9977.109816163409
2323,9977.109816163409
2324,9977.109816163409
2325,9977.109816163409
2326,9977.109816163409
2327,9977.109816163409
2328,9977.109816163409
2329,9977.109816163409
2330,9977.109816163409
2331,9977.109816163409
2332,9977.109816163409
2333,9977.109816163409
2334,9977.109816163409
2335,9977.109816163409
2336,9977.109816163409
2337,9977.109816163409
2338,9977.109816163409
2339,9977.109816163409
2340,9977.109816163409
2341,9977.109816163409
2342,9977.109816163409
2343,9977.109816163409
2344,9977.109816163409
2345,9977.109816163409
2346,9977.109816163409
2347,9977.109816163409
2348,9977.109816163409
2349,9977.109816163409
2350,9977.109816163409
2351,9977.109816163409
2352,9977.109816163409
2353,9977.109816163409
2354,9977.109816163409
2355,9977.109816163409
2356,9977.109816163409
2357,9977.109816163409
2358,9977.109816163409
2359,9977.109816163409
2360,9977.109816163409
2361,9977.109816163409
2362,9977.109816163409
2363,9977.109816163409
2364,9977.109816163409
2365,9977.109816163409
2366,9977.109816163409
2367,9977.109816163409
2368,9977.109816163409
2369,9977.109816163409
2370,9977.109816163409
2371,9977.109816163409
2372,9977.109816163409
2373,9977.109816163409
2374,9977.109816163409
2375,9977.109816163409
2376,9977.109816163409
2377,9977.109816163409
2378,9977.109816163409
2379,9977.109816163409
2380,9977.109816163409
2381,9977.109816163409
2382,9977.109816163409
2383,9977.109816163409
2384,9977.109816163409
2385,9977.109816163409
2386,9977.109816163409
2387,9977.109816163409
2388,9977.109816163409
2389,9977.109816163409
2390,9977.109816163409
2391,9977.109816163409
2392,9977.109816163409
2393,9977.109816163409
2394,9977.109816163409
2395,9977.109816163409
2396,9977.109816163409
2397,9977.109816163409
2398,9977.109816163409
2399,9977.109816163409
2400,9977.109816163409
2401,9977.109816163409
2402,9977.109816163409
2403,9977.109816163409
2404,9977.109816163409
2405,9977.109816163409
2406,9977.109816163409
2407,9977.109816163409
2408,9977.109816163409
2409,9977.109816163409
2410,9977.109816163409
2411,9977.109816163409
2412,9977.109816163409
2413,9977.109816163409
2414,9977.109816163409
2415,9977.109816163409
2416,9977.109816163409
2417,9977.109816163409
2418,9977.109816163409
2419,9977.109816163409
2420,9977.109816163409
2421,9977.109816163409
2422,9977.109816163409
2423,9977.109816163409
2424,9977.109816163409
2425,9977.109816163409
2426,9977.109816163409
2427,9977.109816163409
2428,9977.109816163409
2429,9977.109816163409
2430,9977.109816163409
2431,9977.109816163409
2432,9977.109816163409
2433,9977.109816163409
2434,9977.109816163409
2435,9977.109816163409
2436,9977.109816163409
2437,9977.109816163409
2438,9977.109816163409
2439,9977.109816163409
2440,9977.109816163409
2441,9977.109816163409
2442,9977.109816163409
2443,9977.109816163409
2444,9977.109816163409
2445,9977.109816163409
2446,9977.109816163409
2447,9977.109816163409
2448,9977.109816163409
2449,9977.109816163409
2450,9977.109816163409
2451,9977.109816163409
2452,9977.109816163409
2453,9977.109816163409
2454,9977.109816163409
2455,9977.109816163409
2456,9977.109816163409
2457,9977.109816163409
2458,9977.109816163409
2459,9977.109816163409
2460,9977.109816163409
2461,9977.109816163409
2462,9977.109816163409
2463,9977.109816163409
2464,9977.109816163409
2465,9977.109816163409
2466,9977.109816163409
2467,9977.109816163409
2468,9977.109816163409
2469,9977.109816163409
2470,9977.109816163409
2471,9977.109816163409
2472,9977.109816163409
2473,9977.109816163409
2474,9977.109816163409
2475,9977.109816163409
2476,9977.109816163409
2477,9977.109816163409
2478,9977.109816163409
2479,9977.109816163409
2480,9977.109816163409
2481,9977.109816163409
2482,9977.109816163409
2483,9977.109816163409
2484,9977.109816163409
2485,9977.109816163409
2486,9977.109816163409
2487,9977.109816163409
2488,9977.109816163409
2489,9977.109816163409
2490,9977.109816163409
2491,9977.109816163409
2492,9977.109816163409
2493,9977.109816163409
2494,9977.109816163409
2495,9977.109816163409
2496,9977.109816163409
2497,9977.109816163409
2498,9977.109816163409
2499,9977.109816163409
2500,9977.109816163409
2501,9977.109816163409
2502,9977.109816163409
2503,9977.109816163409
2504,9977.109816163409
2505,9977.109816163409
2506,9977.109816163409
2507,9977.109816163409
2508,9977.109816163409
2509,9977.109816163409
2510,9977.109816163409
2511,9977.109816163409
2512,9977.109816163409
2513,9977.109816163409
2514,9977.109816163409
2515,9977.109816163409
2516,9977.109816163409
2517,9977.109816163409
2518,9977.109816163409
2519,9977.109816163409
2520,9977.109816163409
2521,9977.109816163409
2522,9977.109816163409
2523,9977.109816163409
2524,9977.109816163409
2525,9977.109816163409
2526,9977.109816163409
2527,9977.109816163409
2528,9977.109816163409
2529,9977.109816163409
2530,9977.109816163409
2531,9977.109816163409
2532,9977.109816163409
2533,9977.109816163409
2534,9977.109816163409
2535,9977.109816163409
2536,9977.109816163409
2537,9977.109816163409
2538,9977.109816163409
2539,9977.109816163409
2540,9977.109816163409
2541,9977.109816163409
2542,9977.109816163409
2543,9977.109816163409
2544,9977.109816163409
2545,9977.109816163409
2546,9977.109816163409
2547,9977.109816163409
2548,9977.109816163409
2549,9977.109816163409
2550,9977.109816163409
2551,9977.109816163409
2552,9977.109816163409
2553,9977.109816163409
2554,9977.109816163409
2555,9977.109816163409
2556,9977.109816163409
2557,9977.109816163409
2558,9977.109816163409
2559,9977.109816163409
2560,9977.109816163409
2561,9977.109816163409
2562,9977.109816163409
2563,9977.109816163409
2564,9977.109816163409
2565,9977.109816163409
2566,9977.109816163409
2567,9977.109816163409
2568,9977.109816163409
2569,9977.109816163409
2570,9977.109816163409
2571,9977.109816163409
2572,9977.109816163409
2573,9977.109816163409
2574,9977.109816163409
2575,9977.109816163409
2576,9977.109816163409
2577,9977.109816163409
2578,9977.109816163409
2579,9977.109816163409
2580,9977.109816163409
2581,9977.109816163409
2582,9977.109816163409
2583,9977.109816163409
2584,9977.109816163409
2585,9977.109816163409
2586,9977.109816163409
2587,9977.109816163409
2588,9977.109816163409
2589,9977.109816163409
2590,9977.109816163409
2591,9977.109816163409
2592,9977.109816163409
2593,9977.109816163409
2594,9977.109816163409
2595,9977.109816163409
2596,9977.109816163409
2597,9977.109816163409
2598,9977.109816163409
2599,9977.109816163409
2600,9977.109816163409
2601,9977.109816163409
2602,9977.109816163409
2603,9977.109816163409
2604,9977.109816163409
2605,9977.109816163409
2606,9977.109816163409
2607,9977.109816163409
2608,9977.109816163409
2609,9977.109816163409
2610,9977.109816163409
2611,9977.109816163409
2612,9977.109816163409
2613,9977.109816163409
2614,9977.109816163409
2615,9977.109816163409
2616,9977.109816163409
2617,9977.109816163409
2618,9977.109816163409
2619,9977.109816163409
2620,9977.109816163409
2621,9977.109816163409
2622,9977.109816163409
2623,9977.109816163409
2624,9977.109816163409
2625,9977.109816163409
2626,9977.109816163409
2627,9977.109816163409
2628,9977.109816163409
2629,9977.109816163409
2630,9977.109816163409
2631,9977.109816163409
2632,9977.109816163409
2633,9977.109816163409
2634,9977.109816163409
2635,9977.109816163409
2636,9977.109816163409
2637,9977.109816163409
2638,9977.109816163409
2639,9977.109816163409
2640,9977.109816163409
2641,9977.109816163409
2642,9977.109816163409
2643,9977.109816163409
2644,9977.109816163409
2645,9977.109816163409
2646,9977.109816163409
2647,9977.109816163409
2648,9977.109816163409
2649,9977.109816163409
2650,9977.109816163409
2651,9977.109816163409
2652,9977.109816163409
2653,9977.109816163409
2654,9977.109816163409
2655,9977.109816163409
2656,9977.109816163409
2657,9977.109816163409
2658,9977.109816163409
2659,9977.109816163409
2660,9977.109816163409
2661,9977.109816163409
2662,9977.109816163409
2663,9977.109816163409
2664,9977.109816163409
2665,9977.109816163409
2666,9977.109816163409
2667,9977.109816163409
2668,9977.109816163409
2669,9977.109816163409
2670,9977.109816163409
2671,9977.109816163409
2672,9977.109816163409
2673,9977.109816163409
2674,9977.109816163409
2675,9977.109816163409
2676,9977.109816163409
2677,9977.109816163409
2678,9977.109816163409
2679,9977.109816163409
2680,9977.109816163409
2681,9977.109816163409
2682,9977.109816163409
2683,9977.109816163409
2684,9977.109816163409
2685,9977.109816163409
2686,9977.109816163409
2687,9977.109816163409
