bar,equity
1420,9947.215404546409
1421,9947.215404546409
1422,9947.215404546409
1423,9947.215404546409
1424,9947.215404546409
1425,9947.215404546409
1426,9947.215404546409
1427,9947.215404546409
1428,9947.215404546409
1429,9947.215404546409
1430,9947.215404546409
1431,9947.215404546409
1432,9947.215404546409
1433,9947.215404546409
1434,9947.215404546409
1435,9947.215404546409
1436,9947.215404546409
1437,9947.215404546409
1438,9947.215404546409
1439,9947.215404546409
1440,9947.215404546409
1441,9947.215404546409
1442,9947.215404546409
1443,9947.215404546409
1444,9947.215404546409
1445,9947.215404546409
1446,9947.215404546409
1447,9947.215404546409
1448,9947.215404546409
1449,9947.215404546409
1450,9947.215404546409
1451,9947.215404546409
1452,9947.215404546409
1453,9947.215404546409
1454,9947.215404546409
1455,9947.215404546409
1456,9947.215404546409
1457,9947.215404546409
1458,9947.215404546409
1459,9947.215404546409
1460,9947.215404546409
1461,9947.215404546409
1462,9947.215404546409
1463,9947.215404546409
1464,9947.215404546409
1465,9947.215404546409
1466,9947.215404546409
1467,9947.215404546409
1468,9947.215404546409
1469,9947.215404546409
1470,9947.215404546409
1471,9947.215404546409
1472,9947.215404546409
1473,9947.215404546409
1474,9947.215404546409
1475,9947.215404546409
1476,9947.215404546409
1477,9947.215404546409
1478,9947.215404546409
1479,9947.215404546409
1480,9947.215404546409
1481,9947.215404546409
1482,9947.215404546409
1483,9947.215404546409
1484,9947.215404546409
1485,9947.215404546409
1486,9947.215404546409
1487,9947.215404546409
1488,9947.215404546409
1489,9947.215404546409
1490,9947.215404546409
1491,9947.215404546409
1492,9947.215404546409
1493,9947.215404546409
1494,9947.215404546409
1495,9947.215404546409
1496,9947.215404546409
1497,9947.215404546409
1498,9947.215404546409
1499,9947.215404546409
1500,9947.215404546409
1501,9947.215404546409
1502,9947.215404546409
1503,9947.215404546409
1504,9947.215404546409
1505,9947.215404546409
1506,9947.215404546409
1507,9947.215404546409
1508,9947.215404546409
1509,9947.215404546409
1510,9947.215404546409
1511,9947.215404546409
1512,9947.215404546409
1513,9947.215404546409
1514,9947.215404546409
1515,9947.215404546409
1516,9947.215404546409
1517,9947.215404546409
1518,9947.215404546409
1519,9947.215404546409
1520,9947.215404546409
1521,9947.215404546409
1522,9947.215404546409
1523,9947.215404546409
1524,9947.215404546409
1525,9947.215404546409
1526,9947.215404546409
1527,9947.215404546409
1528,9947.215404546409
1529,9947.215404546409
1530,9947.215404546409
1531,9947.215404546409
1532,9947.215404546409
1533,9947.215404546409
1534,9947.215404546409
1535,9947.215404546409
1536,9947.215404546409
1537,9947.215404546409
1538,9947.215404546409
1539,9947.215404546409
1540,9947.215404546409
1541,9947.215404546409
1542,9947.215404546409
1543,9947.215404546409
1544,9947.215404546409
1545,9947.215404546409
1546,9947.215404546409
1547,9947.215404546409
1548,9947.215404546409
1549,9947.215404546409
1550,9947.215404546409
1551,9947.215404546409
1552,9947.215404546409
1553,9947.215404546409
1554,9947.215404546409
1555,9947.215404546409
1556,9947.215404546409
1557,9947.215404546409
1558,9947.215404546409
1559,9947.215404546409
1560,9947.215404546409
1561,9947.215404546409
1562,9947.215404546409
1563,9947.215404546409
1564,9947.215404546409
1565,9947.215404546409
1566,9947.215404546409
1567,9947.215404546409
1568,9947.215404546409
1569,9947.215404546409
1570,9947.215404546409
1571,9947.215404546409
1572,9947.215404546409
1573,9947.215404546409
1574,9947.215404546409
1575,9947.215404546409
1576,9947.215404546409
1577,9947.215404546409
1578,9947.215404546409
1579,9947.215404546409
1580,9947.215404546409
1581,9947.215404546409
1582,9947.215404546409
1583,9947.215404546409
1584,9947.215404546409
1585,9947.215404546409
1586,9947.215404546409
1587,9947.215404546409
1588,9947.215404546409
1589,9947.215404546409
1590,9947.215404546409
1591,9947.215404546409
1592,9947.215404546409
1593,9947.215404546409
1594,9947.215404546409
1595,9947.215404546409
1596,9947.215404546409
1597,9947.215404546409
1598,9947.215404546409
1599,9947.215404546409
1600,9947.215404546409
1601,9947.215404546409
1602,9947.215404546409
1603,9947.215404546409
1604,9947.215404546409
1605,9947.215404546409
1606,9947.215404546409
1607,9947.215404546409
1608,9947.215404546409
1609,9947.215404546409
1610,9947.215404546409
1611,9947.215404546409
1612,9947.215404546409
1613,9947.215404546409
1614,9947.215404546409
1615,9947.215404546409
1616,9947.215404546409
1617,9947.215404546409
1618,9947.215404546409
1619,9947.215404546409
1620,9947.215404546409
1621,9947.215404546409
1622,9947.215404546409
1623,9947.215404546409
1624,9947.215404546409
1625,9947.215404546409
1626,9947.215404546409
1627,9947.215404546409
1628,9947.215404546409
1629,9947.215404546409
1630,9947.215404546409
1631,9947.215404546409
1632,9947.215404546409
1633,9947.215404546409
1634,9947.215404546409
1635,9947.215404546409
1636,9947.215404546409
1637,9947.215404546409
1638,9947.215404546409
1639,9947.215404546409
1640,9947.215404546409
1641,9947.215404546409
1642,9947.215404546409
1643,9947.215404546409
1644,9947.215404546409
1645,9947.215404546409
1646,9947.215404546409
1647,9947.215404546409
1648,9947.215404546409
1649,9947.215404546409
1650,9947.215404546409
1651,9947.215404546409
1652,9947.215404546409
1653,9947.215404546409
1654,9947.215404546409
1655,9947.215404546409
1656,9947.215404546409
1657,9947.215404546409
1658,9947.215404546409
1659,9947.215404546409
1660,9947.215404546409
1661,9947.215404546409
1662,9947.215404546409
1663,9947.215404546409
1664,9947.215404546409
1665,9947.215404546409
1666,9947.215404546409
1667,9947.215404546409
1668,9947.215404546409
1669,9947.215404546409
1670,9947.215404546409
1671,9947.215404546409
1672,9947.215404546409
1673,9947.215404546409
1674,9947.215404546409
1675,9947.215404546409
1676,9947.215404546409
1677,9947.215404546409
1678,9947.215404546409
1679,9947.215404546409
1680,9947.215404546409
1681,9947.215404546409
1682,9947.215404546409
1683,9947.215404546409
1684,9947.215404546409
1685,9947.215404546409
1686,9947.215404546409
1687,9947.215404546409
1688,9947.215404546409
1689,9947.215404546409
1690,9947.215404546409
1691,9947.215404546409
1692,9947.215404546409
1693,9947.215404546409
1694,9947.215404546409
1695,9947.215404546409
1696,9947.215404546409
1697,9947.215404546409
1698,9947.215404546409
1699,9947.215404546409
1700,9947.215404546409
1701,9947.215404546409
1702,9947.215404546409
1703,9947.215404546409
1704,9947.215404546409
1705,9947.215404546409
1706,9947.215404546409
1707,9947.215404546409
1708,9947.215404546409
1709,9947.215404546409
1710,9947.215404546409
1711,9947.215404546409
1712,9947.215404546409
1713,9947.215404546409
1714,9947.215404546409
1715,9947.215404546409
1716,9947.215404546409
1717,9947.215404546409
1718,9947.215404546409
1719,9947.215404546409
1720,9947.215404546409
1721,9947.215404546409
1722,9947.215404546409
1723,9947.215404546409
1724,9947.215404546409
1725,9947.215404546409
1726,9947.215404546409
1727,9947.215404546409
1728,9947.215404546409
1729,9947.215404546409
1730,9947.215404546409
1731,9947.215404546409
1732,9947.215404546409
1733,9947.215404546409
1734,9947.215404546409
1735,9947.215404546409
1736,9947.215404546409
1737,9947.215404546409
1738,9947.215404546409
1739,9947.215404546409
1740,9947.215404546409
1741,9947.215404546409
1742,9947.215404546409
1743,9947.215404546409
1744,9947.215404546409
1745,9947.215404546409
1746,9947.215404546409
1747,9947.215404546409
1748,9947.215404546409
1749,9947.215404546409
1750,9947.215404546409
1751,9947.215404546409
1752,9947.215404546409
1753,9947.215404546409
1754,9947.215404546409
1755,9947.215404546409
1756,9947.215404546409
1757,9947.215404546409
1758,9947.215404546409
1759,9947.215404546409
1760,9947.215404546409
1761,9947.215404546409
1762,9947.215404546409
1763,9947.215404546409
1764,9947.215404546409
1765,9947.215404546409
1766,9947.215404546409
1767,9947.215404546409
1768,9947.215404546409
1769,9947.215404546409
1770,9947.215404546409
1771,9947.215404546409
1772,9947.215404546409
1773,9947.215404546409
1774,9947.215404546409
1775,9947.215404546409
1776,9947.215404546409
1777,9947.215404546409
1778,9947.215404546409
1779,9947.215404546409
1780,9947.215404546409
1781,9947.215404546409
1782,9947.215404546409
1783,9947.215404546409
1784,9947.215404546409
1785,9947.215404546409
1786,9947.215404546409
1787,9947.215404546409
1788,9947.215404546409
1789,9947.215404546409
1790,9947.215404546409
1791,9947.215404546409
1792,9947.215404546409
1793,9947.215404546409
1794,9947.215404546409
1795,9947.215404546409
1796,9947.215404546409
1797,9947.215404546409
1798,9947.215404546409
1799,9947.215404546409
1800,9947.215404546409
1801,9947.215404546409
1802,9947.215404546409
1803,9947.215404546409
1804,9947.215404546409
1805,9947.215404546409
1806,9947.215404546409
1807,9947.215404546409
1808,9947.215404546409
1809,9947.215404546409
1810,9947.215404546409
1811,9947.215404546409
1812,9947.215404546409
1813,9947.215404546409
1814,9947.215404546409
1815,9947.215404546409
1816,9947.215404546409
1817,9947.215404546409
1818,9947.215404546409
1819,9947.215404546409
1820,9947.215404546409
1821,9947.215404546409
1822,9947.215404546409
1823,9947.215404546409
1824,9947.215404546409
1825,9947.215404546409
1826,9947.215404546409
1827,9947.215404546409
1828,9947.215404546409
1829,9947.215404546409
1830,9947.215404546409
1831,9947.215404546409
1832,9947.215404546409
1833,9947.215404546409
1834,9947.215404546409
1835,9947.215404546409
1836,9947.215404546409
1837,9947.215404546409
1838,9947.215404546409
1839,9947.215404546409
1840,9947.215404546409
1841,9947.215404546409
1842,9947.215404546409
1843,9947.215404546409
1844,9947.215404546409
1845,9947.215404546409
1846,9947.215404546409
1847,9947.215404546409
1848,9947.215404546409
1849,9947.215404546409
1850,9947.215404546409
1851,9947.215404546409
1852,9947.215404546409
1853,9947.215404546409
1854,9947.215404546409
1855,9947.215404546409
1856,9947.215404546409
1857,9947.215404546409
1858,9947.215404546409
1859,9947.215404546409
1860,9947.215404546409
1861,9947.215404546409
1862,9947.215404546409
1863,9947.215404546409
1864,9947.215404546409
1865,9947.215404546409
1866,9947.215404546409
1867,9947.215404546409
1868,9947.215404546409
1869,9947.215404546409
1870,9947.215404546409
1871,9947.215404546409
1872,9947.215404546409
1873,9947.215404546409
1874,9947.215404546409
1875,9947.215404546409
1876,9947.215404546409
1877,9947.215404546409
1878,9947.215404546409
1879,9947.215404546409
1880,9947.215404546409
1881,9947.215404546409
1882,9947.215404546409
1883,9947.215404546409
1884,9947.215404546409
1885,9947.215404546409
1886,9947.215404546409
1887,9947.215404546409
1888,9947.215404546409
1889,9947.215404546409
1890,9947.215404546409
1891,9947.215404546409
1892,9947.215404546409
1893,9947.215404546409
1894,9947.215404546409
1895,9947.215404546409
1896,9947.215404546409
1897,9947.215404546409
1898,9947.215404546409
1899,9947.215404546409
1900,9947.215404546409
1901,9947.215404546409
1902,9947.215404546409
1903,9947.215404546409
1904,9947.215404546409
1905,9947.215404546409
1906,9947.215404546409
1907,9947.215404546409
1908,9947.215404546409
1909,9947.215404546409
1910,9947.215404546409
1911,9947.215404546409
1912,9947.215404546409
1913,9947.215404546409
1914,9947.215404546409
1915,9947.215404546409
1916,9947.215404546409
1917,9947.215404546409
1918,9947.215404546409
1919,9947.215404546409
1920,9947.215404546409
1921,9947.215404546409
1922,9947.215404546409
1923,9947.215404546409
1924,9947.215404546409
1925,9947.215404546409
1926,9947.215404546409
1927,9947.215404546409
1928,9947.215404546409
1929,9947.215404546409
1930,9947.215404546409
1931,9947.215404546409
1932,9947.215404546409
1933,9947.215404546409
1934,9947.215404546409
1935,9947.215404546409
1936,9947.215404546409
1937,9947.215404546409
1938,9947.215404546409
1939,9947.215404546409
1940,9947.215404546409
1941,9947.215404546409
1942,9947.215404546409
1943,9947.215404546409
1944,9947.215404546409
1945,9947.215404546409
1946,9947.215404546409
1947,9947.215404546409
1948,9947.215404546409
1949,9947.215404546409
1950,9947.215404546409
1951,9947.215404546409
1952,9947.215404546409
1953,9947.215404546409
1954,9947.215404546409
1955,9947.215404546409
1956,9947.215404546409
1957,9947.215404546409
1958,9947.215404546409
1959,9947.215404546409
1960,9947.215404546409
1961,9947.215404546409
1962,9947.215404546409
1963,9947.215404546409
1964,9947.215404546409
1965,9947.215404546409
1966,9947.215404546409
1967,9947.215404546409
1968,9947.215404546409
1969,9947.215404546409
1970,9947.215404546409
1971,9947.215404546409
1972,9947.215404546409
1973,9947.215404546409
1974,9947.215404546409
1975,9947.215404546409
1976,9947.215404546409
1977,9947.215404546409
1978,9947.215404546409
1979,9947.215404546409
1980,9947.215404546409
1981,9947.215404546409
1982,9947.215404546409
1983,9947.215404546409
1984,9947.215404546409
1985,9947.215404546409
1986,9947.215404546409
1987,9947.215404546409
1988,9947.215404546409
1989,9947.215404546409
1990,9947.215404546409
1991,9947.215404546409
1992,9947.215404546409
1993,9947.215404546409
1994,9947.215404546409
1995,9947.215404546409
1996,9947.215404546409
1997,9947.215404546409
1998,9947.215404546409
1999,9947.215404546409
2000,9947.215404546409
2001,9947.215404546409
2002,9947.215404546409
2003,9947.215404546409
2004,9947.215404546409
2005,9947.215404546409
2006,9947.215404546409
2007,9947.215404546409
2008,9947.215404546409
2009,9947.215404546409
2010,9947.215404546409
2011,9947.215404546409
2012,9947.215404546409
2013,9947.215404546409
2014,9947.215404546409
2015,9947.215404546409
2016,9947.215404546409
2017,9947.215404546409
2018,9947.215404546409
2019,9947.215404546409
2020,9947.215404546409
2021,9947.215404546409
2022,9947.215404546409
2023,9947.215404546409
2024,9947.215404546409
2025,9947.215404546409
2026,9947.215404546409
2027,9947.215404546409
2028,9947.215404546409
2029,9947.215404546409
2030,9947.215404546409
2031,9947.215404546409
2032,9947.215404546409
2033,9947.215404546409
2034,9947.215404546409
2035,9947.215404546409
2036,9947.215404546409
2037,9947.215404546409
2038,9947.215404546409
2039,9947.215404546409
2040,9947.215404546409
2041,9947.215404546409
2042,9947.215404546409
2043,9947.215404546409
2044,9947.215404546409
2045,9947.215404546409
2046,9947.215404546409
2047,9947.215404546409
2048,9947.215404546409
2049,9947.215404546409
2050,9947.215404546409
2051,9947.215404546409
2052,9947.215404546409
2053,9947.215404546409
2054,9947.215404546409
2055,9947.215404546409
2056,9947.215404546409
2057,9947.215404546409
2058,9947.215404546409
2059,9947.215404546409
2060,9947.215404546409
2061,9947.215404546409
2062,9947.215404546409
2063,9947.215404546409
2064,9947.215404546409
2065,9947.215404546409
2066,9947.215404546409
2067,9947.215404546409
2068,9947.215404546409
2069,9947.215404546409
2070,9947.215404546409
2071,9947.215404546409
2072,9947.215404546409
2073,9947.215404546409
2074,9947.215404546409
2075,9947.215404546409
2076,9947.215404546409
2077,9947.215404546409
2078,9947.215404546409
2079,9947.215404546409
2080,9947.215404546409
2081,9947.215404546409
2082,9947.215404546409
2083,9947.215404546409
2084,9947.215404546409
2085,9947.215404546409
2086,9947.215404546409
2087,9947.215404546409
2088,9947.215404546409
2089,9947.215404546409
2090,9947.215404546409
2091,9947.215404546409
2092,9947.215404546409
2093,9947.215404546409
2094,9947.215404546409
2095,9947.215404546409
2096,9947.215404546409
2097,9947.215404546409
2098,9947.215404546409
2099,9947.215404546409
2100,9947.215404546409
2101,9947.215404546409
2102,9947.215404546409
2103,9947.215404546409
2104,9947.215404546409
2105,9947.215404546409
2106,9947.215404546409
2107,9947.215404546409
2108,9947.215404546409
2109,9947.215404546409
2110,9947.215404546409
2111,9947.215404546409
2112,9947.215404546409
2113,9947.215404546409
2114,9947.215404546409
2115,9947.215404546409
2116,9947.215404546409
2117,9947.215404546409
2118,9947.215404546409
2119,9947.215404546409
2120,9947.215404546409
2121,9947.215404546409
2122,9947.215404546409
2123,9947.215404546409
2124,9947.215404546409
2125,9947.215404546409
2126,9947.215404546409
2127,9947.215404546409
2128,9947.215404546409
2129,9947.215404546409
2130,9947.215404546409
2131,9947.215404546409
2132,9947.215404546409
2133,9947.215404546409
2134,9947.215404546409
2135,9947.215404546409
2136,9947.215404546409
2137,9947.215404546409
2138,9947.215404546409
2139,9947.215404546409
2140,9947.215404546409
2141,9947.215404546409
2142,9947.215404546409
2143,9947.215404546409
2144,9947.215404546409
2145,9947.215404546409
2146,9947.215404546409
2147,9947.215404546409
2148,9947.215404546409
2149,9947.215404546409
2150,9947.215404546409
2151,9947.215404546409
2152,9947.215404546409
2153,9947.215404546409
2154,9947.215404546409
2155,9947.215404546409
2156,9947.215404546409
2157,9947.215404546409
2158,9947.215404546409
2159,9947.215404546409
2160,9947.215404546409
2161,9947.215404546409
2162,9947.215404546409
2163,9947.215404546409
2164,9947.215404546409
2165,9947.215404546409
2166,9947.215404546409
2167,9947.215404546409
2168,9947.215404546409
2169,9947.215404546409
2170,9947.215404546409
2171,9947.215404546409
2172,9947.215404546409
2173,9947.215404546409
2174,9947.215404546409
2175,9947.215404546409
2176,9947.215404546409
2177,9947.215404546409
2178,9947.215404546409
2179,9947.215404546409
2180,9947.215404546409
2181,9947.215404546409
2182,9947.215404546409
2183,9947.215404546409
2184,9947.215404546409
2185,9947.215404546409
2186,9947.215404546409
2187,9947.215404546409
2188,9947.215404546409
2189,9947.215404546409
2190,9947.215404546409
2191,9947.215404546409
2192,9947.215404546409
2193,9947.215404546409
2194,9947.215404546409
2195,9947.215404546409
2196,9947.215404546409
2197,9947.215404546409
2198,9947.215404546409
2199,9947.215404546409
2200,9947.215404546409
2201,9947.215404546409
2202,9947.215404546409
2203,9947.215404546409
2204,9947.215404546409
2205,9947.215404546409
2206,9947.215404546409
2207,9947.215404546409
2208,9947.215404546409
2209,9947.215404546409
2210,9947.215404546409
2211,9947.215404546409
2212,9947.215404546409
2213,9947.215404546409
2214,9947.215404546409
2215,9947.215404546409
2216,9947.215404546409
2217,9947.215404546409
2218,9947.215404546409
2219,9947.215404546409
2220,9947.215404546409
2221,9947.215404546409
2222,9947.215404546409
2223,9947.215404546409
2224,9947.215404546409
2225,9947.215404546409
2226,9947.215404546409
2227,9947.215404546409
2228,9947.215404546409
2229,9947.215404546409
2230,9947.215404546409
2231,9947.215404546409
2232,9947.215404546409
2233,9947.215404546409
2234,9947.215404546409
2235,9947.215404546409
2236,9947.215404546409
2237,9947.215404546409
2238,9947.215404546409
2239,9947.215404546409
2240,9947.215404546409
2241,9947.215404546409
2242,9947.215404546409
2243,9947.215404546409
2244,9947.215404546409
2245,9947.215404546409
2246,9947.215404546409
2247,9947.215404546409
2248,9947.215404546409
2249,9947.215404546409
2250,9947.215404546409
2251,9947.215404546409
2252,9947.215404546409
2253,9947.215404546409
2254,9947.215404546409
2255,9947.215404546409
2256,9947.215404546409
2257,9947.215404546409
2258,9947.215404546409
2259,9947.215404546409
2260,9947.215404546409
2261,9947.215404546409
2262,9947.215404546409
2263,9947.215404546409
2264,9947.215404546409
2265,9947.215404546409
2266,9947.215404546409
2267,9947.215404546409
2268,9947.215404546409
2269,9947.215404546409
2270,9947.215404546409
2271,9947.215404546409
2272,9947.215404546409
2273,9947.215404546409
2274,9947.215404546409
2275,9947.215404546409
2276,9947.215404546409
2277,9947.215404546409
2278,9947.215404546409
2279,9947.215404546409
2280,9947.215404546409
2281,9947.215404546409
2282,9947.215404546409
2283,9947.215404546409
2284,9947.215404546409
2285,9947.215404546409
2286,9947.215404546409
2287,9947.215404546409
2288,9947.215404546409
2289,9947.215404546409
2290,9947.215404546409
2291,9947.215404546409
2292,9947.215404546409
2293,9947.215404546409
2294,9947.215404546409
2295,9947.215404546409
2296,9947.215404546409
2297,9947.215404546409
2298,9947.215404546409
2299,9947.215404546409
2300,9947.215404546409
2301,9947.215404546409
2302,9947.215404546409
2303,9947.215404546409
2304,9947.215404546409
2305,9947.215404546409
2306,9947.215404546409
2307,9947.215404546409
2308,9947.215404546409
2309,9947.215404546409
2310,9947.215404546409
2311,9947.215404546409
2312,9947.215404546409
2313,9947.215404546409
2314,9947.215404546409
2315,9947.215404546409
2316,9947.215404546409
2317,9947.215404546409
2318,9947.215404546409
2319,9947.215404546409
2320,9947.215404546409
2321,9877.338718001776
2322,9877.338718001776
2323,9877.338718001776
2324,9877.338718001776
2325,9877.338718001776
2326,9877.338718001776
2327,9877.338718001776
2328,9877.338718001776
2329,9877.338718001776
2330,9877.338718001776
2331,9877.338718001776
2332,9877.338718001776
2333,9877.338718001776
2334,9877.338718001776
2335,9877.338718001776
2336,9877.338718001776
2337,9877.338718001776
2338,9877.338718001776
2339,9877.338718001776
2340,9877.338718001776
2341,9877.338718001776
2342,9877.338718001776
2343,9877.338718001776
2344,9877.338718001776
2345,9877.338718001776
2346,9877.338718001776
2347,9877.338718001776
2348,9877.338718001776
2349,9877.338718001776
2350,9877.338718001776
2351,9877.338718001776
2352,9877.338718001776
2353,9877.338718001776
2354,9877.338718001776
2355,9877.338718001776
2356,9877.338718001776
2357,9877.338718001776
2358,9877.338718001776
2359,9877.338718001776
2360,9877.338718001776
2361,9877.338718001776
2362,9877.338718001776
2363,9877.338718001776
2364,9877.338718001776
2365,9877.338718001776
2366,9877.338718001776
2367,9877.338718001776
2368,9877.338718001776
2369,9877.338718001776
2370,9877.338718001776
2371,9877.338718001776
2372,9877.338718001776
2373,9877.338718001776
2374,9877.338718001776
2375,9877.338718001776
2376,9877.338718001776
2377,9877.338718001776
2378,9877.338718001776
2379,9877.338718001776
2380,9877.338718001776
2381,9877.338718001776
2382,9877.338718001776
2383,9877.338718001776
2384,9877.338718001776
2385,9877.338718001776
2386,9877.338718001776
2387,9877.338718001776
2388,9877.338718001776
2389,9877.338718001776
2390,9877.338718001776
2391,9877.338718001776
2392,9877.338718001776
2393,9877.338718001776
2394,9877.338718001776
2395,9877.338718001776
2396,9877.338718001776
2397,9877.338718001776
2398,9877.338718001776
2399,9877.338718001776
2400,9877.338718001776
2401,9877.338718001776
2402,9877.338718001776
2403,9877.338718001776
2404,9877.338718001776
2405,9877.338718001776
2406,9877.338718001776
2407,9877.338718001776
2408,9877.338718001776
2409,9877.338718001776
2410,9877.338718001776
2411,9877.338718001776
2412,9877.338718001776
2413,9877.338718001776
2414,9877.338718001776
2415,9877.338718001776
2416,9877.338718001776
2417,9877.338718001776
2418,9877.338718001776
2419,9877.338718001776
2420,9877.338718001776
2421,9877.338718001776
2422,9877.338718001776
2423,9877.338718001776
2424,9877.338718001776
2425,9877.338718001776
2426,9877.338718001776
2427,9877.338718001776
2428,9877.338718001776
2429,9877.338718001776
2430,9877.338718001776
2431,9877.338718001776
2432,9877.338718001776
2433,9877.338718001776
2434,9877.338718001776
2435,9877.338718001776
2436,9877.338718001776
2437,9877.338718001776
2438,9877.338718001776
2439,9877.338718001776
2440,9877.338718001776
2441,9877.338718001776
2442,9877.338718001776
2443,9877.338718001776
2444,9877.338718001776
2445,9877.338718001776
2446,9877.338718001776
2447,9877.338718001776
2448,9877.338718001776
2449,9877.338718001776
2450,9877.338718001776
2451,9877.338718001776
2452,9877.338718001776
2453,9877.338718001776
2454,9877.338718001776
2455,9877.338718001776
2456,9877.338718001776
2457,9877.338718001776
2458,9877.338718001776
2459,9877.338718001776
2460,9877.338718001776
2461,9877.338718001776
2462,9877.338718001776
2463,9877.338718001776
2464,9877.338718001776
2465,9877.338718001776
2466,9877.338718001776
2467,9877.338718001776
2468,9877.338718001776
2469,9877.338718001776
2470,9877.338718001776
2471,9877.338718001776
2472,9877.338718001776
2473,9877.338718001776
2474,9877.338718001776
2475,9877.338718001776
2476,9877.338718001776
2477,9877.338718001776
2478,9877.338718001776
2479,9877.338718001776
2480,9877.338718001776
2481,9877.338718001776
2482,9877.338718001776
2483,9877.338718001776
2484,9877.338718001776
2485,9877.338718001776
2486,9877.338718001776
2487,9877.338718001776
2488,9877.338718001776
2489,9877.338718001776
2490,9877.338718001776
2491,9877.338718001776
2492,9877.338718001776
2493,9877.338718001776
2494,9877.338718001776
2495,9877.338718001776
2496,9877.338718001776
2497,9877.338718001776
2498,9877.338718001776
2499,9877.338718001776
2500,9877.338718001776
2501,9877.338718001776
2502,9877.338718001776
2503,9877.338718001776
2504,9877.338718001776
2505,9877.338718001776
2506,9877.338718001776
2507,9877.338718001776
2508,9877.338718001776
2509,9877.338718001776
2510,9877.338718001776
2511,9877.338718001776
2512,9877.338718001776
2513,9877.338718001776
2514,9877.338718001776
2515,9877.338718001776
2516,9877.338718001776
2517,9877.338718001776
2518,9877.338718001776
2519,9877.338718001776
2520,9877.338718001776
2521,9877.338718001776
2522,9877.338718001776
2523,9877.338718001776
2524,9877.338718001776
2525,9877.338718001776
2526,9877.338718001776
2527,9877.338718001776
2528,9877.338718001776
2529,9877.338718001776
2530,9877.338718001776
2531,9877.338718001776
2532,9877.338718001776
2533,9877.338718001776
2534,9877.338718001776
2535,9877.338718001776
2536,9877.338718001776
2537,9877.338718001776
2538,9877.338718001776
2539,9877.338718001776
2540,9877.338718001776
2541,9877.338718001776
2542,9877.338718001776
2543,9877.338718001776
2544,9877.338718001776
2545,9877.338718001776
2546,9877.338718001776
2547,9877.338718001776
2548,9877.338718001776
2549,9877.338718001776
2550,9877.338718001776
2551,9877.338718001776
2552,9877.338718001776
2553,9877.338718001776
2554,9877.338718001776
2555,9877.338718001776
2556,9877.338718001776
2557,9877.338718001776
2558,9877.338718001776
2559,9877.338718001776
2560,9877.338718001776
2561,9877.338718001776
2562,9877.338718001776
2563,9877.338718001776
2564,9877.338718001776
2565,9877.338718001776
2566,9877.338718001776
2567,9877.338718001776
2568,9877.338718001776
2569,9877.338718001776
2570,9877.338718001776
2571,9877.338718001776
2572,9877.338718001776
2573,9877.338718001776
2574,9877.338718001776
2575,9877.338718001776
2576,9877.338718001776
2577,9877.338718001776
2578,9877.338718001776
2579,9877.338718001776
2580,9877.338718001776
2581,9877.338718001776
2582,9877.338718001776
2583,9877.338718001776
2584,9877.338718001776
2585,9877.338718001776
2586,9877.338718001776
2587,9877.338718001776
2588,9877.338718001776
2589,9877.338718001776
2590,9877.338718001776
2591,9877.338718001776
2592,9877.338718001776
2593,9877.338718001776
2594,9877.338718001776
2595,9877.338718001776
2596,9877.338718001776
2597,9877.338718001776
2598,9877.338718001776
2599,9877.338718001776
2600,9877.338718001776
2601,9877.338718001776
2602,9877.338718001776
2603,9877.338718001776
2604,9877.338718001776
2605,9877.338718001776
2606,9877.338718001776
2607,9877.338718001776
2608,9877.338718001776
2609,9877.338718001776
2610,9877.338718001776
2611,9877.338718001776
2612,9877.338718001776
2613,9877.338718001776
2614,9877.338718001776
2615,9877.338718001776
2616,9877.338718001776
2617,9877.338718001776
2618,9877.338718001776
2619,9877.338718001776
2620,9877.338718001776
2621,9877.338718001776
2622,9877.338718001776
2623,9877.338718001776
2624,9877.338718001776
2625,9877.338718001776
2626,9877.338718001776
2627,9877.338718001776
2628,9877.338718001776
2629,9877.338718001776
2630,9877.338718001776
2631,9877.338718001776
2632,9877.338718001776
2633,9877.338718001776
2634,9877.338718001776
2635,9877.338718001776
2636,9877.338718001776
2637,9877.338718001776
2638,9877.338718001776
2639,9877.338718001776
2640,9877.338718001776
2641,9877.338718001776
2642,9877.338718001776
2643,9877.338718001776
2644,9877.338718001776
2645,9877.338718001776
2646,9877.338718001776
2647,9877.338718001776
2648,9877.338718001776
2649,9877.338718001776
2650,9877.338718001776
2651,9877.338718001776
2652,9877.338718001776
2653,9877.338718001776
2654,9877.338718001776
2655,9877.338718001776
2656,9877.338718001776
2657,9877.338718001776
2658,9877.338718001776
2659,9877.338718001776
2660,9877.338718001776
2661,9877.338718001776
2662,9877.338718001776
2663,9877.338718001776
2664,9877.338718001776
2665,9877.338718001776
2666,9877.338718001776
2667,9877.338718001776
2668,9877.338718001776
2669,9877.338718001776
2670,9877.338718001776
2671,9877.338718001776
2672,9877.338718001776
2673,9877.338718001776
2674,9877.338718001776
2675,9877.338718001776
2676,9877.338718001776
2677,9877.338718001776
2678,9877.338718001776
2679,9877.338718001776
2680,9877.338718001776
2681,9877.338718001776
2682,9877.338718001776
2683,9877.338718001776
2684,9877.338718001776
2685,9877.338718001776
2686,9877.338718001776
2687,9877.338718001776
2688,9877.338718001776
2689,9877.338718001776
2690,9877.338718001776
2691,9877.338718001776
