bar,equity
2747,10478.219668202859
2748,10478.219668202859
2749,10478.219668202859
2750,10478.219668202859
2751,10478.219668202859
2752,10478.219668202859
2753,10478.219668202859
2754,10478.219668202859
2755,10478.219668202859
2756,10478.219668202859
2757,10478.219668202859
2758,10478.219668202859
2759,10478.219668202859
2760,10478.219668202859
2761,10478.219668202859
2762,10478.219668202859
2763,10478.219668202859
2764,10478.219668202859
2765,10478.219668202859
2766,10478.219668202859
2767,10478.219668202859
2768,10478.219668202859
2769,10478.219668202859
2770,10478.219668202859
2771,10478.219668202859
2772,10478.219668202859
2773,10478.219668202859
2774,10478.219668202859
2775,10478.219668202859
2776,10478.219668202859
2777,10478.219668202859
2778,10478.219668202859
2779,10478.219668202859
2780,10478.219668202859
2781,10478.219668202859
2782,10478.219668202859
2783,10478.219668202859
2784,10478.219668202859
2785,10478.219668202859
2786,10478.219668202859
2787,10478.219668202859
2788,10478.219668202859
2789,10478.219668202859
2790,10478.219668202859
2791,10478.219668202859
2792,10478.219668202859
2793,10478.219668202859
2794,10478.219668202859
2795,10478.219668202859
2796,10478.219668202859
2797,10478.219668202859
2798,10478.219668202859
2799,10478.219668202859
2800,10478.219668202859
2801,10478.219668202859
2802,10478.219668202859
2803,10478.219668202859
2804,10478.219668202859
2805,10478.219668202859
2806,10478.219668202859
2807,10478.219668202859
2808,10478.219668202859
2809,10478.219668202859
2810,10478.219668202859
2811,10478.219668202859
2812,10478.219668202859
2813,10478.219668202859
2814,10478.219668202859
2815,10478.219668202859
2816,10478.219668202859
2817,10478.219668202859
2818,10478.219668202859
2819,10478.219668202859
2820,10478.219668202859
2821,10478.219668202859
2822,10478.219668202859
2823,10478.219668202859
2824,10478.219668202859
2825,10478.219668202859
2826,10478.219668202859
2827,10478.219668202859
2828,10478.219668202859
2829,10478.219668202859
2830,10478.219668202859
2831,10478.219668202859
2832,10478.219668202859
2833,10478.219668202859
2834,10478.219668202859
2835,10478.219668202859
2836,10478.219668202859
2837,10478.219668202859
2838,10478.219668202859
2839,10478.219668202859
2840,10478.219668202859
2841,10478.219668202859
2842,10478.219668202859
2843,10478.219668202859
2844,10478.219668202859
2845,10478.219668202859
2846,10478.219668202859
2847,10478.219668202859
2848,10478.219668202859
2849,10478.219668202859
2850,10478.219668202859
2851,10478.219668202859
2852,10478.219668202859
2853,10478.219668202859
2854,10478.219668202859
2855,10478.219668202859
2856,10478.219668202859
2857,10478.219668202859
2858,10478.219668202859
2859,10478.219668202859
2860,10478.219668202859
2861,10478.219668202859
2862,10478.219668202859
2863,10478.219668202859
2864,10478.219668202859
2865,10478.219668202859
2866,10478.219668202859
2867,10478.219668202859
2868,10478.219668202859
2869,10478.219668202859
2870,10478.219668202859
2871,10478.219668202859
2872,10478.219668202859
2873,10478.219668202859
2874,10478.219668202859
2875,10478.219668202859
2876,10478.219668202859
2877,10478.219668202859
2878,10478.219668202859
2879,10478.219668202859
2880,10478.219668202859
2881,10478.219668202859
2882,10478.219668202859
2883,10478.219668202859
2884,10478.219668202859
2885,10478.219668202859
2886,10478.219668202859
2887,10478.219668202859
2888,10478.219668202859
2889,10478.219668202859
2890,10478.219668202859
2891,10478.219668202859
2892,10478.219668202859
2893,10478.219668202859
2894,10478.219668202859
2895,10478.219668202859
2896,10478.219668202859
2897,10478.219668202859
2898,10478.219668202859
2899,10478.219668202859
2900,10478.219668202859
2901,10478.219668202859
2902,10478.219668202859
2903,10478.219668202859
2904,10478.219668202859
2905,10478.219668202859
2906,10478.219668202859
2907,10478.219668202859
2908,10478.219668202859
2909,10478.219668202859
2910,10478.219668202859
2911,10478.219668202859
2912,10478.219668202859
2913,10478.219668202859
2914,10478.219668202859
2915,10478.219668202859
2916,10478.219668202859
2917,10478.219668202859
2918,10478.219668202859
2919,10478.219668202859
2920,10478.219668202859
2921,10478.219668202859
2922,10478.219668202859
2923,10478.219668202859
2924,10478.219668202859
2925,10478.219668202859
2926,10478.219668202859
2927,10478.219668202859
2928,10478.219668202859
2929,10478.219668202859
2930,10478.219668202859
2931,10478.219668202859
2932,10478.219668202859
2933,10478.219668202859
2934,10478.219668202859
2935,10478.219668202859
2936,10478.219668202859
2937,10478.219668202859
2938,10478.219668202859
2939,10478.219668202859
2940,10478.219668202859
2941,10478.219668202859
2942,10478.219668202859
2943,10478.219668202859
2944,10478.219668202859
2945,10478.219668202859
2946,10478.219668202859
2947,10478.219668202859
2948,10478.219668202859
2949,10478.219668202859
2950,10478.219668202859
2951,10478.219668202859
2952,10478.219668202859
2953,10478.219668202859
2954,10478.219668202859
2955,10478.219668202859
2956,10478.219668202859
2957,10478.219668202859
2958,10478.219668202859
2959,10478.219668202859
2960,10478.219668202859
2961,10478.219668202859
2962,10478.219668202859
2963,10478.219668202859
2964,10478.219668202859
2965,10478.219668202859
2966,10478.219668202859
2967,10478.219668202859
2968,10478.219668202859
2969,10478.219668202859
2970,10478.219668202859
2971,10478.219668202859
2972,10478.219668202859
2973,10478.219668202859
2974,10478.219668202859
2975,10478.219668202859
2976,10478.219668202859
2977,10478.219668202859
2978,10478.219668202859
2979,10478.219668202859
2980,10478.219668202859
2981,10478.219668202859
2982,10478.219668202859
2983,10478.219668202859
2984,10478.219668202859
2985,10478.219668202859
2986,10478.219668202859
2987,10478.219668202859
2988,10478.219668202859
2989,10478.219668202859
2990,10478.219668202859
2991,10478.219668202859
2992,10478.219668202859
2993,10478.219668202859
2994,10478.219668202859
2995,10478.219668202859
2996,10478.219668202859
2997,10478.219668202859
2998,10478.219668202859
2999,10478.219668202859
3000,10478.219668202859
3001,10478.219668202859
3002,10478.219668202859
3003,10478.219668202859
3004,10478.219668202859
3005,10478.219668202859
3006,10478.219668202859
3007,10478.219668202859
3008,10478.219668202859
3009,10478.219668202859
3010,10478.219668202859
3011,10478.219668202859
3012,10478.219668202859
3013,10478.219668202859
3014,10478.219668202859
3015,10478.219668202859
3016,10478.219668202859
3017,10478.219668202859
3018,10478.219668202859
3019,10478.219668202859
3020,10478.219668202859
3021,10478.219668202859
3022,10478.219668202859
3023,10478.219668202859
3024,10478.219668202859
3025,10478.219668202859
3026,10478.219668202859
3027,10478.219668202859
3028,10478.219668202859
3029,10478.219668202859
3030,10478.219668202859
3031,10478.219668202859
3032,10478.219668202859
3033,10478.219668202859
3034,10478.219668202859
3035,10478.219668202859
3036,10478.219668202859
3037,10478.219668202859
3038,10478.219668202859
3039,10478.219668202859
3040,10478.219668202859
3041,10478.219668202859
3042,10406.267019204533
3043,10406.267019204533
3044,10406.267019204533
3045,10406.267019204533
3046,10406.267019204533
3047,10406.267019204533
3048,10406.267019204533
3049,10406.267019204533
3050,10406.267019204533
3051,10406.267019204533
3052,10406.267019204533
3053,10406.267019204533
3054,10406.267019204533
3055,10406.267019204533
3056,10406.267019204533
3057,10406.267019204533
3058,10406.267019204533
3059,10406.267019204533
3060,10406.267019204533
3061,10406.267019204533
3062,10406.267019204533
3063,10406.267019204533
3064,10433.221794791214
3065,10433.221794791214
3066,10433.221794791214
3067,10433.221794791214
3068,10433.221794791214
3069,10433.221794791214
3070,10433.221794791214
3071,10433.221794791214
3072,10433.221794791214
3073,10433.221794791214
3074,10433.221794791214
3075,10433.221794791214
3076,10360.189242227676
3077,10360.189242227676
3078,10360.189242227676
3079,10360.189242227676
3080,10360.189242227676
3081,10360.189242227676
3082,10360.189242227676
3083,10360.189242227676
3084,10360.189242227676
3085,10360.189242227676
3086,10360.189242227676
3087,10360.189242227676
3088,10360.189242227676
3089,10360.189242227676
3090,10360.189242227676
3091,10360.189242227676
3092,10360.189242227676
3093,10360.189242227676
3094,10360.189242227676
3095,10483.475494210184
3096,10483.475494210184
3097,10483.475494210184
3098,10483.475494210184
3099,10483.475494210184
3100,10483.475494210184
3101,10483.475494210184
3102,10483.475494210184
3103,10483.475494210184
3104,10483.475494210184
3105,10483.475494210184
3106,10483.475494210184
3107,10483.475494210184
3108,10483.475494210184
3109,10483.475494210184
3110,10483.475494210184
3111,10483.475494210184
3112,10483.475494210184
3113,10483.475494210184
3114,10483.475494210184
3115,10483.475494210184
3116,10483.475494210184
3117,10483.475494210184
3118,10483.475494210184
3119,10483.475494210184
3120,10483.475494210184
3121,10483.475494210184
3122,10483.475494210184
3123,10483.475494210184
3124,10483.475494210184
3125,10483.475494210184
3126,10483.475494210184
3127,10483.475494210184
3128,10483.475494210184
3129,10483.475494210184
3130,10483.475494210184
3131,10483.475494210184
3132,10483.475494210184
3133,10483.475494210184
3134,10483.475494210184
3135,10483.475494210184
3136,10483.475494210184
3137,10483.475494210184
3138,10483.475494210184
3139,10483.475494210184
3140,10483.475494210184
3141,10483.475494210184
3142,10483.475494210184
3143,10483.475494210184
3144,10483.475494210184
3145,10483.475494210184
3146,10483.475494210184
3147,10483.475494210184
3148,10483.475494210184
3149,10483.475494210184
3150,10483.475494210184
3151,10483.475494210184
3152,10483.475494210184
3153,10483.475494210184
3154,10483.475494210184
3155,10483.475494210184
3156,10483.475494210184
3157,10483.475494210184
3158,10483.475494210184
3159,10483.475494210184
3160,10483.475494210184
3161,10483.475494210184
3162,10483.475494210184
3163,10483.475494210184
3164,10483.475494210184
3165,10483.475494210184
3166,10483.475494210184
3167,10483.475494210184
3168,10483.475494210184
3169,10483.475494210184
3170,10483.475494210184
3171,10483.475494210184
3172,10483.475494210184
3173,10483.475494210184
3174,10483.475494210184
3175,10483.475494210184
3176,10483.475494210184
3177,10483.475494210184
3178,10483.475494210184
3179,10483.475494210184
3180,10483.475494210184
3181,10483.475494210184
3182,10483.475494210184
3183,10483.475494210184
3184,10483.475494210184
3185,10483.475494210184
3186,10483.475494210184
3187,10483.475494210184
3188,10483.475494210184
3189,10483.475494210184
3190,10483.475494210184
3191,10483.475494210184
3192,10483.475494210184
3193,10483.475494210184
3194,10483.475494210184
3195,10483.475494210184
3196,10483.475494210184
3197,10483.475494210184
3198,10483.475494210184
3199,10483.475494210184
3200,10483.475494210184
3201,10483.475494210184
3202,10483.475494210184
3203,10483.475494210184
3204,10483.475494210184
3205,10483.475494210184
3206,10483.475494210184
3207,10483.475494210184
3208,10483.475494210184
3209,10483.475494210184
3210,10483.475494210184
3211,10483.475494210184
3212,10483.475494210184
3213,10483.475494210184
3214,10483.475494210184
3215,10483.475494210184
3216,10483.475494210184
3217,10483.475494210184
3218,10483.475494210184
3219,10483.475494210184
3220,10483.475494210184
3221,10483.475494210184
3222,10483.475494210184
3223,10483.475494210184
3224,10483.475494210184
3225,10483.475494210184
3226,10483.475494210184
3227,10483.475494210184
3228,10483.475494210184
3229,10483.475494210184
3230,10483.475494210184
3231,10483.475494210184
3232,10483.475494210184
3233,10483.475494210184
3234,10483.475494210184
3235,10483.475494210184
3236,10483.475494210184
3237,10483.475494210184
3238,10483.475494210184
3239,10483.475494210184
3240,10483.475494210184
3241,10483.475494210184
3242,10483.475494210184
3243,10483.475494210184
3244,10483.475494210184
3245,10483.475494210184
3246,10483.475494210184
3247,10483.475494210184
3248,10483.475494210184
3249,10483.475494210184
3250,10483.475494210184
3251,10483.475494210184
3252,10483.475494210184
3253,10483.475494210184
3254,10483.475494210184
3255,10483.475494210184
3256,10483.475494210184
3257,10483.475494210184
3258,10483.475494210184
3259,10483.475494210184
3260,10483.475494210184
3261,10483.475494210184
3262,10483.475494210184
3263,10483.475494210184
3264,10483.475494210184
3265,10483.475494210184
3266,10483.475494210184
3267,10483.475494210184
3268,10483.475494210184
3269,10483.475494210184
3270,10483.475494210184
3271,10483.475494210184
3272,10483.475494210184
3273,10483.475494210184
3274,10483.475494210184
3275,10483.475494210184
3276,10483.475494210184
3277,10483.475494210184
3278,10483.475494210184
3279,10483.475494210184
3280,10483.475494210184
3281,10483.475494210184
3282,10483.475494210184
3283,10483.475494210184
3284,10483.475494210184
3285,10483.475494210184
3286,10483.475494210184
3287,10483.475494210184
3288,10483.475494210184
3289,10483.475494210184
3290,10483.475494210184
3291,10483.475494210184
3292,10483.475494210184
3293,10483.475494210184
3294,10483.475494210184
3295,10483.475494210184
3296,10483.475494210184
3297,10483.475494210184
3298,10483.475494210184
3299,10483.475494210184
3300,10483.475494210184
3301,10483.475494210184
3302,10483.475494210184
3303,10483.475494210184
3304,10483.475494210184
3305,10483.475494210184
3306,10483.475494210184
3307,10483.475494210184
3308,10483.475494210184
3309,10483.475494210184
3310,10483.475494210184
3311,10483.475494210184
3312,10483.475494210184
3313,10483.475494210184
3314,10483.475494210184
3315,10483.475494210184
3316,10483.475494210184
3317,10483.475494210184
3318,10483.475494210184
3319,10483.475494210184
3320,10483.475494210184
3321,10483.475494210184
3322,10483.475494210184
3323,10483.475494210184
3324,10483.475494210184
3325,10483.475494210184
3326,10483.475494210184
3327,10483.475494210184
3328,10483.475494210184
3329,10483.475494210184
3330,10483.475494210184
3331,10483.475494210184
3332,10483.475494210184
3333,10483.475494210184
3334,10483.475494210184
3335,10483.475494210184
3336,10483.475494210184
3337,10483.475494210184
3338,10483.475494210184
3339,10483.475494210184
3340,10483.475494210184
3341,10483.475494210184
3342,10483.475494210184
3343,10483.475494210184
3344,10483.475494210184
3345,10483.475494210184
3346,10483.475494210184
3347,10483.475494210184
3348,10483.475494210184
3349,10483.475494210184
3350,10483.475494210184
3351,10483.475494210184
3352,10483.475494210184
3353,10483.475494210184
3354,10483.475494210184
3355,10483.475494210184
3356,10483.475494210184
3357,10483.475494210184
3358,10483.475494210184
3359,10483.475494210184
3360,10483.475494210184
3361,10483.475494210184
3362,10483.475494210184
3363,10483.475494210184
3364,10483.475494210184
3365,10483.475494210184
3366,10483.475494210184
3367,10483.475494210184
3368,10483.475494210184
3369,10483.475494210184
3370,10483.475494210184
3371,10483.475494210184
3372,10483.475494210184
3373,10483.475494210184
3374,10483.475494210184
3375,10483.475494210184
3376,10483.475494210184
3377,10483.475494210184
3378,10483.475494210184
3379,10483.475494210184
3380,10483.475494210184
3381,10483.475494210184
3382,10483.475494210184
3383,10483.475494210184
3384,10483.475494210184
3385,10483.475494210184
3386,10483.475494210184
3387,10483.475494210184
3388,10483.475494210184
3389,10483.475494210184
3390,10483.475494210184
3391,10483.475494210184
3392,10483.475494210184
3393,10483.475494210184
3394,10483.475494210184
3395,10483.475494210184
3396,10483.475494210184
3397,10483.475494210184
3398,10483.475494210184
3399,10483.475494210184
3400,10483.475494210184
3401,10483.475494210184
3402,10483.475494210184
3403,10483.475494210184
3404,10483.475494210184
3405,10483.475494210184
3406,10483.475494210184
3407,10483.475494210184
3408,10483.475494210184
3409,10483.475494210184
3410,10483.475494210184
3411,10483.475494210184
3412,10483.475494210184
3413,10483.475494210184
3414,10483.475494210184
3415,10483.475494210184
3416,10483.475494210184
3417,10483.475494210184
3418,10483.475494210184
3419,10483.475494210184
3420,10483.475494210184
3421,10483.475494210184
3422,10483.475494210184
3423,10483.475494210184
3424,10483.475494210184
3425,10483.475494210184
3426,10483.475494210184
3427,10483.475494210184
3428,10483.475494210184
3429,10483.475494210184
3430,10483.475494210184
3431,10483.475494210184
3432,10483.475494210184
3433,10483.475494210184
3434,10483.475494210184
3435,10483.475494210184
3436,10483.475494210184
3437,10483.475494210184
3438,10483.475494210184
3439,10483.475494210184
3440,10483.475494210184
3441,10483.475494210184
3442,10483.475494210184
3443,10483.475494210184
3444,10483.475494210184
3445,10483.475494210184
3446,10483.475494210184
3447,10483.475494210184
3448,10483.475494210184
3449,10483.475494210184
3450,10483.475494210184
3451,10483.475494210184
3452,10483.475494210184
3453,10483.475494210184
3454,10483.475494210184
3455,10483.475494210184
3456,10483.475494210184
3457,10483.475494210184
3458,10483.475494210184
3459,10483.475494210184
3460,10483.475494210184
3461,10483.475494210184
3462,10483.475494210184
3463,10483.475494210184
3464,10483.475494210184
3465,10483.475494210184
3466,10483.475494210184
3467,10483.475494210184
3468,10483.475494210184
3469,10483.475494210184
3470,10483.475494210184
3471,10483.475494210184
3472,10483.475494210184
3473,10483.475494210184
3474,10483.475494210184
3475,10483.475494210184
3476,10483.475494210184
3477,10483.475494210184
3478,10410.091165750713
3479,10410.091165750713
3480,10410.091165750713
3481,10410.091165750713
3482,10410.091165750713
3483,10410.091165750713
3484,10410.091165750713
3485,10410.091165750713
3486,10410.091165750713
3487,10410.091165750713
3488,10410.091165750713
3489,10410.091165750713
3490,10410.091165750713
3491,10410.091165750713
3492,10410.091165750713
3493,10410.091165750713
3494,10410.091165750713
3495,10410.091165750713
3496,10410.091165750713
3497,10410.091165750713
3498,10410.091165750713
3499,10410.091165750713
3500,10410.091165750713
3501,10410.091165750713
3502,10410.091165750713
3503,10410.091165750713
3504,10410.091165750713
3505,10410.091165750713
3506,10410.091165750713
3507,10410.091165750713
3508,10410.091165750713
3509,10410.091165750713
3510,10410.091165750713
3511,10410.091165750713
3512,10410.091165750713
3513,10410.091165750713
3514,10410.091165750713
3515,10410.091165750713
3516,10410.091165750713
3517,10410.091165750713
3518,10410.091165750713
3519,10410.091165750713
3520,10410.091165750713
3521,10410.091165750713
3522,10410.091165750713
3523,10410.091165750713
3524,10410.091165750713
3525,10410.091165750713
3526,10410.091165750713
3527,10410.091165750713
3528,10410.091165750713
3529,10410.091165750713
3530,10410.091165750713
3531,10410.091165750713
3532,10410.091165750713
3533,10410.091165750713
3534,10410.091165750713
3535,10410.091165750713
3536,10410.091165750713
3537,10410.091165750713
3538,10410.091165750713
3539,10410.091165750713
3540,10410.091165750713
3541,10410.091165750713
3542,10410.091165750713
3543,10410.091165750713
3544,10410.091165750713
3545,10410.091165750713
3546,10410.091165750713
3547,10410.091165750713
3548,10410.091165750713
3549,10410.091165750713
3550,10410.091165750713
3551,10410.091165750713
3552,10410.091165750713
3553,10410.091165750713
3554,10410.091165750713
3555,10410.091165750713
3556,10410.091165750713
3557,10410.091165750713
3558,10410.091165750713
3559,10410.091165750713
3560,10410.091165750713
3561,10410.091165750713
3562,10410.091165750713
3563,10410.091165750713
3564,10410.091165750713
3565,10410.091165750713
3566,10410.091165750713
3567,10365.147996247482
3568,10365.147996247482
3569,10365.147996247482
3570,10365.147996247482
3571,10365.147996247482
3572,10365.147996247482
3573,10365.147996247482
3574,10365.147996247482
3575,10365.147996247482
3576,10365.147996247482
3577,10365.147996247482
3578,10365.147996247482
3579,10365.147996247482
3580,10365.147996247482
3581,10365.147996247482
3582,10365.147996247482
3583,10365.147996247482
3584,10365.147996247482
3585,10365.147996247482
3586,10365.147996247482
3587,10365.147996247482
3588,10365.147996247482
3589,10365.147996247482
3590,10365.147996247482
3591,10365.147996247482
3592,10365.147996247482
3593,10365.147996247482
3594,10365.147996247482
3595,10365.147996247482
3596,10365.147996247482
3597,10365.147996247482
3598,10365.147996247482
3599,10365.147996247482
3600,10365.147996247482
3601,10365.147996247482
3602,10365.147996247482
3603,10365.147996247482
3604,10365.147996247482
3605,10365.147996247482
3606,10365.147996247482
3607,10365.147996247482
3608,10365.147996247482
3609,10365.147996247482
3610,10365.147996247482
3611,10365.147996247482
3612,10365.147996247482
3613,10365.147996247482
3614,10365.147996247482
3615,10365.147996247482
3616,10365.147996247482
3617,10365.147996247482
3618,10365.147996247482
3619,10365.147996247482
3620,10365.147996247482
3621,10365.147996247482
3622,10365.147996247482
3623,10365.147996247482
3624,10365.147996247482
3625,10365.147996247482
3626,10365.147996247482
3627,10365.147996247482
3628,10365.147996247482
3629,10365.147996247482
3630,10365.147996247482
3631,10365.147996247482
3632,10365.147996247482
3633,10365.147996247482
3634,10365.147996247482
3635,10365.147996247482
3636,10365.147996247482
3637,10365.147996247482
3638,10365.147996247482
3639,10365.147996247482
3640,10365.147996247482
3641,10365.147996247482
3642,10365.147996247482
3643,10365.147996247482
3644,10365.147996247482
3645,10365.147996247482
3646,10365.147996247482
3647,10365.147996247482
3648,10365.147996247482
3649,10365.147996247482
3650,10365.147996247482
3651,10365.147996247482
3652,10365.147996247482
3653,10365.147996247482
3654,10365.147996247482
3655,10365.147996247482
3656,10451.644888053122
3657,10451.644888053122
3658,10451.644888053122
3659,10451.644888053122
3660,10451.644888053122
3661,10451.644888053122
3662,10451.644888053122
3663,10451.644888053122
3664,10451.644888053122
3665,10451.644888053122
3666,10451.644888053122
3667,10451.644888053122
3668,10451.644888053122
3669,10451.644888053122
3670,10451.644888053122
3671,10451.644888053122
3672,10451.644888053122
3673,10451.644888053122
3674,10451.644888053122
3675,10451.644888053122
3676,10451.644888053122
3677,10451.644888053122
3678,10451.644888053122
3679,10451.644888053122
3680,10451.644888053122
3681,10451.644888053122
3682,10451.644888053122
3683,10451.644888053122
3684,10451.644888053122
3685,10451.644888053122
3686,10451.644888053122
3687,10383.88114003611
3688,10383.88114003611
3689,10383.88114003611
3690,10383.88114003611
3691,10383.88114003611
3692,10383.88114003611
3693,10383.88114003611
3694,10383.88114003611
3695,10383.88114003611
3696,10383.88114003611
3697,10383.88114003611
3698,10383.88114003611
3699,10383.88114003611
3700,10383.88114003611
3701,10383.88114003611
3702,10383.88114003611
3703,10383.88114003611
3704,10383.88114003611
3705,10383.88114003611
3706,10383.88114003611
3707,10383.88114003611
3708,10383.88114003611
3709,10383.88114003611
3710,10383.88114003611
3711,10383.88114003611
3712,10383.88114003611
3713,10383.88114003611
3714,10383.88114003611
3715,10383.88114003611
3716,10383.88114003611
3717,10383.88114003611
3718,10383.88114003611
3719,10383.88114003611
3720,10383.88114003611
3721,10383.88114003611
3722,10383.88114003611
3723,10383.88114003611
3724,10383.88114003611
3725,10383.88114003611
3726,10383.88114003611
3727,10383.88114003611
3728,10383.88114003611
3729,10383.88114003611
3730,10383.88114003611
3731,10383.88114003611
3732,10383.88114003611
3733,10383.88114003611
3734,10383.88114003611
3735,10383.88114003611
3736,10383.88114003611
3737,10383.88114003611
3738,10383.88114003611
3739,10383.88114003611
3740,10383.88114003611
3741,10383.88114003611
3742,10383.88114003611
3743,10383.88114003611
3744,10383.88114003611
3745,10383.88114003611
3746,10383.88114003611
3747,10383.88114003611
3748,10383.88114003611
3749,10383.88114003611
3750,10383.88114003611
3751,10383.88114003611
3752,10383.88114003611
3753,10383.88114003611
3754,10383.88114003611
3755,10383.88114003611
3756,10383.88114003611
3757,10383.88114003611
3758,10383.88114003611
3759,10383.88114003611
3760,10383.88114003611
3761,10383.88114003611
3762,10383.88114003611
3763,10383.88114003611
3764,10383.88114003611
3765,10383.88114003611
3766,10383.88114003611
3767,10383.88114003611
3768,10383.88114003611
3769,10383.88114003611
3770,10383.88114003611
3771,10383.88114003611
3772,10383.88114003611
3773,10383.88114003611
3774,10383.88114003611
3775,10383.88114003611
3776,10383.88114003611
3777,10383.88114003611
3778,10383.88114003611
3779,10383.88114003611
3780,10383.88114003611
3781,10383.88114003611
3782,10383.88114003611
3783,10383.88114003611
3784,10383.88114003611
3785,10383.88114003611
3786,10383.88114003611
3787,10383.88114003611
3788,10383.88114003611
3789,10383.88114003611
3790,10383.88114003611
3791,10383.88114003611
3792,10383.88114003611
3793,10383.88114003611
3794,10383.88114003611
3795,10383.88114003611
3796,10383.88114003611
3797,10383.88114003611
3798,10383.88114003611
3799,10383.88114003611
3800,10383.88114003611
3801,10383.88114003611
3802,10383.88114003611
3803,10383.88114003611
3804,10383.88114003611
3805,10383.88114003611
3806,10383.88114003611
3807,10383.88114003611
3808,10383.88114003611
3809,10383.88114003611
3810,10383.88114003611
3811,10383.88114003611
3812,10383.88114003611
3813,10383.88114003611
3814,10383.88114003611
3815,10383.88114003611
3816,10383.88114003611
3817,10383.88114003611
3818,10383.88114003611
3819,10383.88114003611
3820,10383.88114003611
3821,10383.88114003611
3822,10383.88114003611
3823,10383.88114003611
3824,10383.88114003611
3825,10383.88114003611
3826,10383.88114003611
3827,10383.88114003611
3828,10383.88114003611
3829,10383.88114003611
3830,10383.88114003611
3831,10383.88114003611
3832,10383.88114003611
3833,10383.88114003611
3834,10383.88114003611
3835,10383.88114003611
3836,10383.88114003611
3837,10383.88114003611
3838,10383.88114003611
3839,10383.88114003611
3840,10383.88114003611
3841,10383.88114003611
3842,10383.88114003611
3843,10383.88114003611
3844,10383.88114003611
3845,10383.88114003611
3846,10383.88114003611
3847,10383.88114003611
3848,10383.88114003611
3849,10383.88114003611
3850,10383.88114003611
3851,10383.88114003611
3852,10383.88114003611
3853,10383.88114003611
3854,10383.88114003611
3855,10383.88114003611
3856,10383.88114003611
3857,10383.88114003611
3858,10383.88114003611
3859,10383.88114003611
3860,10383.88114003611
3861,10348.994540891963
3862,10348.994540891963
3863,10348.994540891963
3864,10348.994540891963
3865,10348.994540891963
3866,10348.994540891963
3867,10348.994540891963
3868,10348.994540891963
3869,10348.994540891963
3870,10348.994540891963
3871,10348.994540891963
3872,10348.994540891963
3873,10348.994540891963
3874,10322.484164931364
3875,10322.484164931364
3876,10322.484164931364
3877,10322.484164931364
3878,10322.484164931364
3879,10322.484164931364
3880,10322.484164931364
3881,10322.484164931364
3882,10322.484164931364
3883,10322.484164931364
3884,10322.484164931364
3885,10322.484164931364
3886,10322.484164931364
3887,10322.484164931364
3888,10322.484164931364
3889,10322.484164931364
3890,10322.484164931364
3891,10322.484164931364
3892,10322.484164931364
3893,10322.484164931364
3894,10322.484164931364
3895,10322.484164931364
3896,10322.484164931364
3897,10322.484164931364
3898,10322.484164931364
3899,10322.484164931364
3900,10322.484164931364
3901,10322.484164931364
3902,10322.484164931364
3903,10322.484164931364
3904,10322.484164931364
3905,10322.484164931364
3906,10322.484164931364
3907,10322.484164931364
3908,10322.484164931364
3909,10322.484164931364
3910,10322.484164931364
3911,10322.484164931364
3912,10322.484164931364
3913,10322.484164931364
3914,10322.484164931364
3915,10322.484164931364
3916,10322.484164931364
3917,10322.484164931364
3918,10322.484164931364
3919,10322.484164931364
3920,10322.484164931364
3921,10322.484164931364
3922,10322.484164931364
3923,10322.484164931364
3924,10322.484164931364
3925,10322.484164931364
3926,10322.484164931364
3927,10322.484164931364
3928,10322.484164931364
3929,10322.484164931364
3930,10322.484164931364
3931,10322.484164931364
3932,10322.484164931364
3933,10322.484164931364
3934,10322.484164931364
3935,10322.484164931364
3936,10322.484164931364
3937,10322.484164931364
3938,10322.484164931364
3939,10322.484164931364
3940,10322.484164931364
3941,10322.484164931364
3942,10322.484164931364
3943,10322.484164931364
3944,10322.484164931364
3945,10322.484164931364
3946,10322.484164931364
3947,10322.484164931364
3948,10322.484164931364
3949,10322.484164931364
3950,10322.484164931364
3951,10322.484164931364
3952,10322.484164931364
3953,10322.484164931364
3954,10322.484164931364
3955,10322.484164931364
3956,10322.484164931364
3957,10322.484164931364
3958,10322.484164931364
3959,10322.484164931364
3960,10322.484164931364
3961,10322.484164931364
3962,10322.484164931364
3963,10322.484164931364
3964,10322.484164931364
3965,10322.484164931364
3966,10322.484164931364
3967,10322.484164931364
3968,10322.484164931364
3969,10322.484164931364
3970,10322.484164931364
3971,10322.484164931364
3972,10322.484164931364
3973,10322.484164931364
3974,10322.484164931364
3975,10322.484164931364
3976,10322.484164931364
3977,10322.484164931364
3978,10322.484164931364
3979,10322.484164931364
3980,10322.484164931364
3981,10322.484164931364
3982,10322.484164931364
3983,10322.484164931364
3984,10322.484164931364
3985,10322.484164931364
3986,10322.484164931364
3987,10322.484164931364
3988,10322.484164931364
3989,10322.484164931364
3990,10322.484164931364
3991,10322.484164931364
3992,10322.484164931364
3993,10322.484164931364
3994,10322.484164931364
3995,10322.484164931364
3996,10322.484164931364
3997,10322.484164931364
3998,10322.484164931364
3999,10322.484164931364
4000,10322.484164931364
4001,10322.484164931364
4002,10322.484164931364
4003,10322.484164931364
4004,10322.484164931364
4005,10322.484164931364
4006,10322.484164931364
4007,10322.484164931364
4008,10322.484164931364
4009,10322.484164931364
4010,10322.484164931364
4011,10322.484164931364
4012,10322.484164931364
4013,10322.484164931364
4014,10322.484164931364
4015,10322.484164931364
4016,10322.484164931364
4017,10322.484164931364
4018,10322.484164931364
